# time identity distance inter intra
0 1 77.315745 162.016398 21.400363
1 1 73.942544 169.351146 19.234019
2 1 76.761263 172.162892 20.092185
3 1 84.619292 167.503651 18.036580
4 1 87.069607 160.305104 13.493269
5 1 91.979879 154.022619 14.919631
6 1 93.956951 156.673933 12.936175
7 1 104.066100 139.271503 13.790079
8 1 96.418051 157.850891 11.562917
9 1 89.787840 159.888512 15.108854
10 1 90.937882 155.645313 12.241707
11 1 89.274623 164.424753 15.289243
12 1 89.983404 149.028892 18.574303
13 1 95.269434 158.603798 18.889025
14 1 94.067661 150.939490 18.541336
15 1 90.303057 134.067049 18.039655
16 1 97.878975 129.640739 18.959208
17 1 100.160072 107.691730 10.036883
18 1 95.768519 124.448917 13.263371
19 1 97.643288 119.899722 12.108562
20 1 97.178451 121.671026 15.075390
21 1 99.396921 128.302775 18.285606
22 1 104.082679 125.102939 15.030738
23 1 105.871947 117.648473 14.286871
24 1 111.510587 108.472240 9.559252
25 1 106.938611 122.789976 16.133729
26 1 103.700459 116.598536 11.955278
27 1 93.943979 117.476470 13.768702
28 1 93.154091 120.973732 19.736715
29 1 85.672213 132.149448 19.859699
30 1 88.158515 123.236360 13.605742
31 1 92.804362 135.203783 9.111195
32 1 99.739276 147.664229 12.858004
33 1 100.364026 142.294139 11.717070
34 1 92.629267 152.969696 11.331476
35 1 91.807202 154.946584 12.075762
36 1 91.799991 160.723491 16.486477
37 1 101.444819 131.824665 14.999873
38 1 101.448727 147.843643 11.614408
39 1 97.910379 143.644368 13.959209
40 1 101.575391 121.573346 10.653337
41 1 99.856531 133.384538 13.766281
42 1 101.582782 133.290112 18.869793
43 1 103.818958 137.962102 19.306560
44 1 98.491590 142.891817 20.180644
45 1 101.696585 148.665136 15.001669
46 1 98.029066 157.370862 17.933879
47 1 100.098510 154.038633 12.538207
48 1 91.072734 152.448987 14.469948
49 1 88.283446 154.571117 8.222774
50 1 83.005912 149.063177 10.827660
51 1 84.235526 162.260286 9.584593
52 1 88.459659 154.706655 9.376739
53 1 84.553869 153.732826 12.554488
54 1 84.532627 149.763960 11.068213
55 1 85.305225 155.321190 12.060705
56 1 73.669455 164.225325 12.599943
57 1 76.472256 161.437826 11.362628
58 1 81.013142 160.776590 12.399201
59 1 79.488446 163.238370 11.263747
60 1 75.796298 168.939121 11.444063
61 1 70.086063 171.247391 10.706237
62 1 74.001882 154.950200 9.301953
63 1 76.459056 160.060545 8.973523
64 1 78.094569 160.936168 10.555088
65 1 79.197379 157.861036 10.311399
66 1 74.969826 159.750779 9.557617
67 1 73.993767 162.927914 11.370857
68 1 68.009029 153.314728 12.110268
69 1 62.317926 149.824559 12.387993
70 1 62.805750 164.582310 13.609961
71 1 66.521035 165.947404 15.635025
72 1 69.122700 166.755597 16.238184
73 1 69.544259 178.597468 16.165534
74 1 71.462967 161.024798 16.615500
75 1 70.919984 160.387499 15.788427
76 1 69.740707 151.340305 14.737437
77 1 71.871298 146.540755 13.319045
78 1 72.022007 147.863203 16.640951
79 1 69.798939 167.772726 20.322037
80 1 73.153216 163.104837 22.498815
81 1 71.632261 163.329391 16.443431
82 1 74.820489 168.240063 11.552985
83 1 75.438311 164.516338 10.837342
84 1 73.941156 152.026842 12.748037
85 1 70.913299 161.720017 14.027098
86 1 64.969061 159.951983 19.275650
