# time identity distance inter intra
0 1 169.082906 64.256976 11.871608
1 1 170.717580 64.338644 12.924726
2 1 171.778338 70.047847 12.632052
3 1 172.012956 58.841906 11.434046
4 1 178.118709 43.437618 11.336905
5 1 169.656862 57.815561 11.855523
6 1 166.883782 60.207008 12.990235
7 1 168.690511 71.134119 17.353115
8 1 166.566837 66.632037 12.918185
9 1 167.510680 64.658282 17.744047
10 1 172.874728 62.105859 16.172884
11 1 173.460228 56.636246 16.234743
12 1 181.434635 52.017294 16.164658
13 1 179.599430 47.938937 16.712795
14 1 179.565853 52.313802 18.801333
15 1 170.550416 56.493304 24.087518
16 1 162.535788 80.684709 21.081252
17 1 160.078711 80.034238 23.756540
18 1 166.357994 64.579200 20.824465
19 1 168.393213 65.387557 16.755332
20 1 164.318919 82.740184 14.510937
21 1 168.111492 76.112517 12.354770
22 1 167.222099 78.624110 24.082463
23 1 160.346368 97.440705 20.182358
24 1 155.275523 95.233902 15.954553
25 1 150.950933 95.798605 14.542819
26 1 157.294479 95.109466 16.390096
27 1 163.361087 76.958577 13.421586
28 1 157.797344 102.113534 10.107287
29 1 157.264510 95.693037 13.522176
30 1 154.760154 103.165280 22.352609
31 1 153.874698 109.388581 25.670260
32 1 155.012655 105.010857 22.415247
33 1 150.508716 134.740006 18.086600
34 1 148.727037 126.870525 20.671617
35 1 143.833460 117.456085 15.678339
36 1 142.481890 132.965784 17.930321
37 1 139.492730 130.635336 19.251275
38 1 136.812756 134.784729 17.495431
39 1 143.460244 124.164067 24.914363
40 1 145.218795 122.948501 18.348312
41 1 140.469884 139.745047 21.851387
42 1 136.965069 125.494711 28.007365
43 1 139.228924 111.959138 19.355224
44 1 145.600211 103.197448 27.946018
45 1 147.233140 112.968203 26.677996
46 1 142.459138 111.698717 29.627708
47 1 141.686007 121.781039 24.867567
48 1 138.954158 116.181590 25.612781
49 1 144.232681 111.611750 32.541795
50 1 144.967798 95.731884 21.026111
51 1 147.889272 91.470919 18.474633
52 1 149.496496 107.759606 19.805235
53 1 147.468754 105.739630 23.234533
54 1 154.879529 109.967052 17.790917
55 1 165.361956 107.859450 23.646102
56 1 155.311773 102.730293 21.210013
57 1 157.689590 88.282312 13.236532
58 1 155.590503 107.884656 16.945671
59 1 154.039030 121.210392 20.394217
60 1 155.929650 103.737287 20.144438
61 1 156.193549 96.941419 25.603061
62 1 162.982805 84.154012 18.102058
63 1 163.368776 87.072480 18.641010
64 1 157.746682 94.083718 21.728178
65 1 152.972118 106.743567 18.012832
66 1 146.114400 135.764809 23.472822
67 1 149.983077 98.799238 21.979785
68 1 145.840862 121.129069 21.616152
69 1 154.272629 102.239942 27.452173
70 1 163.223914 107.370652 24.132623
71 1 158.714798 107.306206 22.448388
72 1 158.136872 114.639377 22.839098
73 1 160.933471 107.184739 27.756767
74 1 160.067986 106.098304 15.476267
75 1 159.283010 108.259275 18.570061
76 1 160.563216 96.779944 10.890869
77 1 162.656794 105.815572 26.275153
78 1 163.560584 87.622771 22.196553
79 1 152.948332 103.655479 26.280714
80 1 156.799014 114.372618 22.034143
81 1 151.948041 94.724831 21.094215
82 1 137.733862 117.027905 22.980133
83 1 142.598230 120.904787 17.538706
84 1 141.320454 122.379304 23.293721
85 1 140.641892 116.422698 25.987067
86 1 138.134167 108.642500 31.726169
87 1 134.822118 123.806628 29.698981
88 1 138.796963 135.764381 28.666999
89 1 139.583274 130.838003 34.608657
90 1 139.203116 132.107450 27.568467
91 1 132.279529 150.537581 27.116993
92 1 135.215072 136.804015 24.010878
93 1 130.071312 142.687580 30.639968
94 1 136.140561 134.811264 20.444449
95 1 132.250457 133.784930 17.073393
96 1 127.771945 137.610300 17.351430
97 1 127.911931 129.490720 15.899595
98 1 133.278094 135.359418 21.850444
99 1 137.368456 132.994056 20.698487
100 1 132.976054 142.802320 24.228116
101 1 133.674197 120.572904 17.447002
102 1 139.018374 112.992740 18.298770
103 1 130.680453 104.036776 21.719560
104 1 133.055957 115.035206 20.529162
105 1 129.332563 110.916088 25.192413
106 1 133.630035 97.430062 34.244995
107 1 124.827781 110.011308 33.968985
108 1 128.959057 134.557858 38.309476
109 1 126.052673 115.207449 29.317373
110 1 127.905800 116.903520 28.946668
111 1 121.904606 128.530482 25.366986
112 1 122.614751 131.776415 23.341984
113 1 121.685976 145.445791 23.004852
114 1 120.443469 144.630361 23.722700
115 1 121.678201 140.150535 27.741405
116 1 117.481873 130.119215 26.532351
117 1 116.528321 128.452446 22.568757
118 1 121.397548 127.783424 28.486606
119 1 127.538672 118.506687 26.747148
120 1 125.957906 128.282632 25.266058
121 1 117.725074 136.240951 31.223117
122 1 108.677373 142.066440 29.389859
123 1 108.664059 139.427864 23.100884
124 1 111.852088 146.860332 18.514465
125 1 114.985785 155.837590 12.756605
126 1 113.667781 152.179564 10.805230
127 1 105.815293 157.252466 17.998115
128 1 104.496260 131.183591 23.466735
129 1 112.523933 141.952004 22.320519
130 1 116.478918 124.861311 27.891784
131 1 117.699933 112.808581 41.012080
132 1 119.174447 114.904818 26.773075
133 1 112.844333 119.414564 28.604976
134 1 112.430777 112.984279 34.854107
135 1 108.629862 129.833065 30.003725
136 1 110.435014 127.813031 27.721162
137 1 117.449271 134.198247 26.122858
138 1 121.105870 108.371572 28.355426
139 1 123.555573 98.080994 31.383260
140 1 116.465782 104.612761 26.133740
141 1 116.218834 102.665383 27.227975
142 1 118.114989 106.016488 29.135039
143 1 125.082874 106.150861 25.437998
144 1 124.927209 111.955625 25.121695
145 1 125.101970 106.900591 24.618455
146 1 118.529899 131.719352 28.099159
147 1 121.535205 125.414752 34.687801
148 1 124.966740 136.456304 22.783002
149 1 130.442451 108.105944 21.883399
150 1 128.667403 102.076717 20.933369
151 1 127.543671 96.714954 26.105949
152 1 124.164709 79.873485 22.006091
153 1 113.738709 85.930038 27.983661
