# time identity distance inter intra
0 1 76.487802 145.761241 7.565010
1 1 76.828124 157.470620 8.649195
2 1 82.778169 146.526516 7.418240
3 1 89.312200 148.779453 8.937228
4 1 85.662807 162.101816 8.741260
5 1 86.263336 147.819939 7.447448
6 1 81.229807 148.914903 9.901575
7 1 79.424868 146.103511 10.182355
8 1 80.305929 152.597170 10.108882
9 1 85.957762 166.761749 9.413808
10 1 84.203761 147.832439 10.296270
11 1 82.582642 154.955429 9.481520
12 1 82.352739 142.725473 11.374555
13 1 86.148196 146.351236 9.389226
14 1 79.720713 164.514979 10.585043
15 1 75.166177 162.084018 9.214003
16 1 74.482531 146.092585 11.440856
17 1 72.959081 167.137656 11.349950
18 1 66.298576 157.209119 13.282249
19 1 68.790577 160.094424 15.256352
20 1 64.536960 149.220906 16.522345
21 1 65.646961 157.969638 14.995636
22 1 63.042863 150.894809 11.192622
23 1 60.466721 161.517602 9.173789
24 1 59.985273 174.603795 10.860920
25 1 64.432750 160.676983 9.538581
26 1 66.100474 167.849792 7.509169
27 1 66.987150 168.645151 9.557613
28 1 64.271749 161.140717 8.866459
29 1 72.148989 157.958338 15.006696
30 1 80.468375 131.228532 12.037264
31 1 73.059419 152.386979 17.515438
32 1 73.695344 150.896231 10.096257
33 1 72.118462 145.782266 14.297081
34 1 76.633081 141.741288 13.216537
35 1 76.042023 159.553149 16.039733
36 1 72.083806 163.357886 13.432988
37 1 74.796045 175.100831 14.204729
38 1 81.243279 165.381129 17.481360
39 1 83.299031 161.846793 17.157938
40 1 81.776621 161.118287 19.009739
41 1 78.007355 164.431626 18.744859
42 1 73.605764 174.970781 14.161062
43 1 71.040636 178.950765 13.359587
44 1 70.443060 174.279233 20.136320
45 1 68.317912 198.299101 17.189716
46 1 69.604998 167.731517 15.506210
47 1 71.713758 172.415358 13.824604
48 1 74.519143 169.523724 15.057699
49 1 70.490942 165.629812 15.497677
50 1 72.710440 158.687692 15.877216
51 1 76.027199 142.852806 14.202008
52 1 82.639632 145.510369 14.775937
53 1 81.284844 153.742048 14.244964
54 1 76.698496 147.438580 13.181566
55 1 73.817715 141.784471 9.910502
56 1 72.731399 140.064681 10.143502
57 1 71.831014 140.436924 11.441089
58 1 66.975636 149.081490 13.089601
59 1 66.246387 153.867116 13.657471
60 1 61.842262 161.625047 17.076084
61 1 65.006110 177.120530 16.531908
62 1 69.128670 171.087894 16.970271
63 1 77.154567 160.697112 15.412018
64 1 74.983885 158.723257 11.314373
65 1 71.577769 154.586739 11.629552
66 1 72.419644 137.290603 7.328115
67 1 61.261786 163.632426 12.693574
68 1 59.295093 160.982267 13.383600
69 1 56.600002 150.626095 11.677038
70 1 60.561467 158.583110 11.310210
71 1 62.416637 169.447562 10.380254
72 1 58.753361 165.863391 11.149980
73 1 58.778251 161.793410 11.960926
74 1 61.535870 164.685403 10.644634
75 1 55.587149 176.133867 7.995601
76 1 51.549975 172.192832 8.412922
77 1 58.157705 158.523770 6.407197
78 1 59.134463 163.709069 9.562905
79 1 56.229122 154.554879 9.723399
80 1 56.356681 156.504432 10.935855
81 1 54.795299 169.498895 10.358547
82 1 57.456655 164.201113 11.462400
83 1 56.166387 163.109929 10.503816
84 1 61.025679 172.670654 13.338766
85 1 63.416116 172.146612 13.158558
86 1 64.030239 171.789760 12.614895
87 1 62.019517 170.844634 14.022549
88 1 63.793757 172.239258 13.396788
89 1 61.246397 151.665804 13.476317
90 1 68.720223 156.978811 12.929866
91 1 70.079317 143.702316 16.012729
92 1 69.388814 159.346913 13.008434
93 1 67.622155 164.263049 13.487576
94 1 66.568374 178.398446 13.039286
95 1 67.152703 176.712708 13.629713
96 1 69.287082 186.201117 13.800122
97 1 68.791372 176.569090 15.916913
98 1 73.069045 171.473511 19.052383
99 1 72.637568 160.894797 14.963034
100 1 70.391499 157.892759 15.032218
101 1 69.969005 168.064257 14.995600
102 1 72.949353 148.466672 12.935102
103 1 68.589720 144.085589 15.747225
104 1 61.994564 149.168447 21.995382
105 1 61.640984 151.318240 17.338281
106 1 57.134203 159.102571 25.300451
107 1 60.142089 171.357834 20.903590
108 1 61.700209 154.751029 24.305930
109 1 63.544938 162.569690 16.074827
110 1 68.026684 154.632755 16.407710
111 1 63.610903 152.803443 20.957118
112 1 74.193845 159.900650 18.968514
113 1 75.960858 158.293391 16.313625
114 1 77.138070 152.592876 19.072861
115 1 78.613052 162.015477 17.829330
116 1 82.724404 155.639237 24.027275
117 1 79.431749 162.345839 25.641081
118 1 78.776867 162.927726 27.664394
119 1 75.108143 142.194822 23.895512
120 1 68.358648 134.531191 21.530751
121 1 65.774998 138.460320 37.012209
122 1 76.764843 142.764672 35.098250
123 1 79.221753 156.960497 33.860595
124 1 82.554459 133.465654 34.724135
125 1 79.382581 151.926850 37.839666
126 1 78.915197 143.750440 28.621938
127 1 69.100783 148.055169 28.222809
128 1 74.170289 153.331863 28.225415
129 1 73.321533 155.087950 29.154542
130 1 79.003654 145.467223 23.328665
131 1 80.590858 153.661879 24.550331
132 1 80.312267 139.950523 27.972315
133 1 79.752890 140.298806 32.278462
134 1 77.357309 149.003272 27.698701
135 1 80.850214 162.469233 26.966915
136 1 76.376393 147.892579 36.197610
137 1 72.397709 161.581974 25.420803
138 1 65.997729 157.179517 22.352198
139 1 63.393476 167.890306 22.715901
140 1 62.521224 149.081992 25.846182
141 1 62.144799 147.550459 29.701948
142 1 61.331698 157.518965 22.602383
143 1 62.836401 151.018035 19.330228
144 1 55.696503 147.045113 26.388468
145 1 60.285998 155.537144 20.572705
146 1 54.487459 160.986214 23.454888
147 1 57.176670 163.590781 27.177068
148 1 53.897672 148.992318 30.438260
149 1 50.694796 154.619608 28.082286
150 1 46.026868 156.801597 16.547878
151 1 44.425042 157.920902 22.234652
152 1 39.520556 146.455921 26.231130
153 1 46.833288 151.109784 22.605432
154 1 47.199328 138.931074 26.968411
155 1 43.929517 156.396480 19.914663
156 1 42.217895 158.478792 20.442249
157 1 40.515640 166.472386 12.369088
158 1 40.480636 170.144390 17.531585
159 1 39.678741 156.779538 19.293207
160 1 45.121529 135.260711 27.259540
161 1 44.490826 153.746390 21.433036
162 1 49.778354 141.749051 15.310089
163 1 46.467604 148.508184 21.814114
164 1 44.186733 146.650901 19.603132
165 1 44.373704 140.715515 23.287084
166 1 49.744428 138.796262 18.645324
167 1 46.366775 145.547600 23.779858
168 1 49.329071 151.918537 19.809549
169 1 54.501003 151.289154 22.959498
170 1 48.749398 148.802936 21.335098
171 1 47.363297 162.858380 21.093464
172 1 47.294380 154.095044 23.471609
173 1 43.100015 159.547412 22.280016
174 1 44.718164 137.243543 28.730756
175 1 44.228829 154.853733 20.153510
176 1 49.589554 155.151435 24.960504
177 1 47.213724 149.850970 29.032364
178 1 44.438594 148.045015 34.812806
179 1 39.607688 164.727583 30.748045
180 1 45.669216 164.035628 29.070560
181 1 49.554201 153.733006 24.984297
182 1 46.122430 153.181227 28.818394
183 1 45.219128 143.873883 30.013994
184 1 52.682589 149.446746 28.218739
185 1 49.100585 139.143849 30.680871
186 1 45.317945 148.286279 31.361164
187 1 44.851081 151.219069 30.224285
188 1 44.127174 146.139824 26.128748
189 1 42.452505 162.378490 23.224699
190 1 44.118289 177.500036 20.468681
191 1 38.755814 156.095105 23.781752
192 1 41.415813 150.107204 21.471596
193 1 36.770370 170.374211 22.229323
194 1 44.401070 177.071686 19.713523
195 1 44.956341 150.896347 17.813556
196 1 44.235395 149.270851 21.553525
197 1 38.143482 170.984974 17.640026
198 1 39.630346 173.240144 19.284005
199 1 31.216578 165.773677 15.624887
200 1 29.938172 175.621038 16.888173
201 1 30.768630 154.927055 16.838331
202 1 27.347981 159.781385 21.771376
203 1 24.832128 158.565182 21.072030
204 1 27.401866 162.598315 22.241616
205 1 32.431844 147.658950 18.286181
