# time identity distance inter intra
0 1 129.263419 82.533346 26.403561
1 1 122.523552 89.056810 25.462917
2 1 124.306088 102.572767 21.034060
3 1 118.410881 109.854896 23.854837
4 1 119.406040 94.328827 28.174816
5 1 117.199663 95.938181 20.773393
6 1 121.542238 104.527654 29.368704
7 1 120.795670 117.784203 25.780988
8 1 137.125397 82.261356 26.149099
9 1 144.986943 56.537896 25.047468
10 1 138.636048 55.792913 24.056402
11 1 132.726342 72.404821 25.086968
12 1 119.630438 98.354032 21.822780
13 1 117.284150 116.750348 22.422104
14 1 117.280531 119.030653 19.252302
15 1 114.477034 103.905246 17.178535
16 1 109.743349 118.899527 28.683070
17 1 111.934173 117.465714 32.579079
18 1 104.757338 128.633842 29.683437
19 1 99.269421 135.525974 28.142888
20 1 97.086892 146.416365 33.181318
21 1 97.166171 140.449587 29.465757
22 1 99.428227 136.187386 32.862190
23 1 94.462529 145.542780 32.859810
24 1 92.912873 150.277787 32.461824
25 1 86.568969 139.991133 30.481354
26 1 85.914383 144.922144 20.102479
27 1 91.344373 160.158230 23.311726
28 1 86.274805 157.658591 24.016699
29 1 87.173132 158.154912 25.796386
30 1 85.770492 159.219624 27.144710
31 1 78.400604 146.292289 23.086653
32 1 86.597727 138.283788 17.669052
33 1 90.446676 149.277035 21.187705
34 1 95.363407 114.673113 19.395801
35 1 96.369411 117.082827 20.106453
36 1 103.749571 91.168731 19.069324
37 1 121.204502 66.544188 19.224132
38 1 115.692988 84.529667 24.245616
39 1 111.944387 88.029523 18.062028
40 1 125.517983 58.388757 16.318178
41 1 116.199495 90.394061 11.548383
42 1 113.377654 85.788334 10.568040
43 1 115.005154 84.361746 8.474934
44 1 116.410527 90.239530 12.219211
45 1 111.650628 89.964793 10.114664
46 1 111.393308 91.320488 14.857158
47 1 102.841464 111.646347 13.316719
48 1 102.233072 118.591138 12.359412
49 1 102.886464 111.064328 15.056594
50 1 102.956359 108.132271 13.940179
51 1 108.888715 109.505865 13.677198
52 1 110.478720 99.646332 12.780426
53 1 110.444426 100.973948 11.860423
54 1 112.451116 97.147222 9.518325
55 1 106.216371 105.427153 9.113168
56 1 102.686318 121.805752 9.587351
57 1 107.051574 93.030774 9.507609
58 1 104.677223 104.084269 11.527804
