# time identity distance inter intra
0 1 81.568129 143.373239 22.785965
1 1 88.462212 142.008813 27.308347
2 1 91.560359 131.714027 33.492581
3 1 94.221382 112.282174 28.662263
4 1 88.557998 113.230910 25.090622
5 1 91.128241 128.298879 25.630708
6 1 96.949548 137.437420 21.842353
7 1 105.444788 129.485847 15.599871
8 1 101.207745 127.572583 17.751354
9 1 105.632289 127.006367 16.896480
10 1 100.648561 134.269105 19.233962
11 1 103.448445 131.298658 20.958081
12 1 112.848187 138.984259 18.425022
13 1 110.856972 136.557048 17.346062
14 1 107.825038 116.115132 14.964412
15 1 97.170463 131.180311 18.639557
16 1 109.942245 124.218909 14.167580
17 1 98.330823 139.733069 13.932701
18 1 99.010439 148.683117 16.331283
19 1 105.750572 148.746944 14.345740
20 1 116.726699 128.059371 14.936119
21 1 115.627865 113.300388 11.457091
22 1 119.485766 105.399501 11.777210
23 1 121.733503 95.421259 11.471756
24 1 116.985216 104.620307 18.974171
25 1 109.234161 122.321753 21.365048
26 1 109.242217 117.518482 17.805311
27 1 111.544914 123.054214 20.807513
28 1 103.467854 122.450851 16.527008
29 1 102.876678 115.141373 18.693071
30 1 105.797412 131.064909 20.965553
31 1 104.371606 136.698627 22.901544
32 1 109.861413 133.428217 20.449093
33 1 115.530905 128.547832 14.292167
34 1 118.331983 116.585645 9.852675
35 1 116.254891 110.325502 13.074551
36 1 114.861932 132.590851 15.395107
37 1 108.848772 130.158169 14.355769
38 1 103.317282 139.011251 14.536673
39 1 103.685286 126.115639 15.647774
40 1 106.873173 127.847029 14.385742
41 1 103.626808 135.380764 18.184975
42 1 101.521521 123.693608 27.000619
43 1 99.112108 138.765219 21.518944
44 1 97.696374 136.379684 17.485717
45 1 92.913255 134.075788 25.073776
46 1 95.624439 137.900289 21.227277
47 1 99.728121 135.123901 30.461215
48 1 97.612346 120.040633 38.470028
49 1 99.922093 125.496946 31.302948
50 1 102.900126 128.962048 27.009982
51 1 103.555231 128.853361 19.869890
52 1 103.741009 147.903961 24.381733
53 1 102.540200 128.400730 30.494175
54 1 102.886627 131.682573 35.050917
55 1 103.133887 121.539098 35.239213
56 1 107.422889 135.678854 32.624091
57 1 103.259934 128.472499 37.241825
58 1 96.507944 134.794395 24.492073
59 1 98.935054 137.134765 26.016635
60 1 99.489710 135.953998 23.835001
61 1 100.862107 137.455569 34.898874
62 1 107.611099 138.452842 38.265875
63 1 109.089795 143.304293 29.621065
64 1 101.625528 154.392779 22.553149
65 1 99.720017 156.097908 21.444615
66 1 98.477555 158.953708 24.645419
67 1 103.183579 142.118149 24.343985
68 1 112.448211 135.278303 21.875839
69 1 112.322274 119.901847 27.140726
70 1 107.317778 133.051821 20.918529
71 1 112.549978 132.939381 18.557085
72 1 115.031454 127.257841 15.667956
73 1 104.637175 140.356993 22.578379
74 1 106.047764 138.952779 23.403505
75 1 107.156547 129.681326 25.984506
76 1 97.741116 132.506216 21.248260
77 1 95.839616 145.748982 23.223370
78 1 97.812559 148.573165 19.706077
79 1 106.233899 145.498584 23.818620
80 1 108.227964 136.767475 23.037007
81 1 113.311896 116.407766 18.525892
82 1 119.219954 123.154458 20.974021
83 1 119.549251 120.675214 20.760800
84 1 122.086606 114.750646 19.415904
85 1 121.897443 119.209628 21.995157
86 1 117.968692 130.402305 27.628457
87 1 119.367334 135.647003 24.946955
88 1 119.933973 123.127954 21.176023
89 1 123.391759 123.998519 20.804497
90 1 122.224272 116.416896 22.873840
91 1 125.942521 101.081580 19.459765
92 1 124.030855 95.418211 24.292574
93 1 121.443993 95.684041 28.252938
94 1 115.980007 103.352578 31.409354
95 1 120.926040 116.034465 22.372200
96 1 120.163341 137.113699 24.613064
97 1 127.847524 116.827337 21.753289
98 1 131.167822 109.612634 19.733565
99 1 130.291193 95.378347 19.577987
100 1 131.838741 102.813486 13.188689
101 1 126.390613 105.267894 17.878638
102 1 125.463063 110.030382 19.733086
103 1 116.480027 113.157386 17.476593
104 1 121.631685 106.228830 18.205931
105 1 110.459867 121.539066 12.009411
106 1 106.811766 122.376527 12.330439
107 1 108.144160 120.389586 7.254320
108 1 110.441352 120.968322 11.193718
109 1 108.870821 123.230485 15.117109
110 1 112.366768 136.125706 16.103003
111 1 114.946234 121.082193 15.159350
112 1 126.212228 104.336253 11.612771
113 1 120.098726 110.930949 11.186704
114 1 122.969726 110.289371 10.698039
115 1 119.143716 121.923142 10.759604
116 1 115.317914 122.844423 11.116828
117 1 110.122639 131.209517 11.503522
118 1 115.758169 117.774167 11.977022
119 1 111.897505 114.861654 9.239435
120 1 114.220420 123.255353 11.094773
121 1 112.179307 127.114970 8.008898
122 1 104.831756 138.433639 8.841523
123 1 110.454696 122.703298 10.208246
124 1 116.990545 117.019000 9.582286
125 1 113.385339 121.858827 8.424345
126 1 110.970551 126.640762 10.621303
127 1 105.120383 140.385573 13.294107
128 1 107.674415 128.296885 9.060043
129 1 101.002991 130.608032 10.990721
130 1 96.556893 143.076164 9.529865
131 1 99.848972 121.671288 9.421893
132 1 102.252121 116.566942 10.926309
133 1 104.781445 105.943322 8.939587
134 1 106.301233 103.189646 12.490457
135 1 100.028374 126.334625 13.814070
136 1 107.291420 114.545341 13.171382
137 1 115.034767 99.414924 11.445047
138 1 117.091355 103.873190 13.282348
139 1 109.909160 124.113710 13.221800
140 1 105.547143 135.928455 13.510366
141 1 103.730998 145.351791 17.574033
142 1 109.526253 123.160573 18.077522
143 1 114.625293 110.473131 18.809385
144 1 107.366095 135.945369 18.651241
145 1 100.729051 121.625613 27.575399
146 1 110.624213 116.923257 29.921010
147 1 110.881148 129.084989 21.728731
148 1 115.990292 119.755086 17.227078
149 1 124.404568 102.982401 11.754309
150 1 118.657847 109.423078 11.969458
151 1 115.636029 101.834219 12.790236
152 1 102.319094 142.598964 20.887115
153 1 98.294006 136.092797 21.251996
154 1 89.417554 145.598086 28.186634
155 1 91.192682 144.782671 19.563799
156 1 91.256334 150.283499 16.806832
157 1 88.472005 133.453869 26.275581
158 1 88.463133 134.421628 17.318003
159 1 87.306410 124.097004 16.706903
160 1 92.046941 125.946370 14.992892
161 1 90.931320 129.805659 16.474791
162 1 94.026383 120.399212 14.495652
163 1 98.622879 122.642369 16.947022
164 1 97.158092 137.463320 14.942064
165 1 91.008166 138.085206 12.953996
166 1 98.675254 128.622590 15.315014
167 1 100.988004 130.266891 21.224488
168 1 100.895671 124.763208 21.007771
169 1 103.636079 120.137676 18.575897
170 1 103.919615 126.069181 23.671700
171 1 103.234356 126.996457 13.690989
172 1 106.639394 118.780117 11.059178
173 1 105.775168 123.443090 12.704183
174 1 104.593844 132.504574 11.241638
175 1 113.300028 112.835484 10.799396
176 1 116.316857 98.744808 24.465759
177 1 117.062235 106.018049 29.224249
178 1 117.965017 88.876944 14.558115
179 1 115.736367 98.531903 16.575480
180 1 116.947947 113.603365 14.815071
181 1 115.896172 107.701248 11.487653
182 1 119.322858 113.765649 16.772302
183 1 114.876007 113.791462 20.669152
184 1 113.787242 115.530703 18.742158
185 1 113.359342 102.254939 16.110812
186 1 122.707294 95.930541 22.915481
187 1 129.150353 103.300409 22.648950
188 1 137.460628 85.024019 9.832062
189 1 136.077148 81.151841 10.380266
190 1 138.305125 79.300101 17.948592
191 1 144.727838 84.759243 18.223465
192 1 141.421829 91.898061 14.330224
193 1 139.368815 93.154765 11.747477
194 1 137.131471 99.247136 15.602564
195 1 138.341972 119.152306 18.245324
196 1 137.818307 101.849585 18.534733
197 1 137.233945 107.198598 15.874385
198 1 129.567777 91.383773 20.924373
199 1 131.283905 103.464165 16.801984
200 1 129.964072 103.356798 16.609267
201 1 128.993959 106.182390 16.991589
202 1 131.518537 107.143256 18.216807
203 1 125.514523 121.293250 12.587718
204 1 129.011417 104.897982 16.958130
205 1 128.242788 122.903130 15.268989
206 1 126.877959 109.913637 17.019933
207 1 129.015058 101.374896 16.574102
208 1 129.160880 107.243841 20.979461
209 1 133.334884 107.093935 16.225180
210 1 140.606478 93.515736 15.639170
211 1 138.310389 73.904324 20.404172
212 1 143.517533 87.966991 12.717911
213 1 137.843348 85.321900 17.737792
214 1 146.588682 66.840562 13.229002
215 1 143.731782 64.915597 14.019862
216 1 147.797338 68.560752 19.076701
217 1 152.136580 72.410925 14.016235
218 1 150.863408 72.377694 22.222843
219 1 140.233368 91.516539 26.363206
220 1 138.101357 96.979241 31.240975
221 1 131.588264 106.510722 29.197589
222 1 133.835203 87.474892 28.759683
223 1 133.000333 91.309679 30.684193
224 1 130.843700 104.184935 23.927653
225 1 136.479002 90.340498 16.332231
226 1 150.630078 72.525825 13.454546
227 1 142.766253 65.038689 19.095303
228 1 142.889323 86.396826 23.055750
229 1 140.845979 90.293207 19.750099
230 1 142.446202 67.867698 19.004815
231 1 138.620913 82.046787 27.657445
232 1 139.192903 84.966093 15.469404
233 1 132.684877 84.553001 15.529852
234 1 134.287212 75.030528 19.223233
235 1 128.285150 101.413708 26.236763
236 1 131.251024 98.272315 24.044896
237 1 133.701888 89.385344 20.296134
238 1 131.279945 95.231206 15.380078
239 1 136.431703 83.686510 8.682603
240 1 129.498852 86.808362 14.696056
241 1 127.201881 94.221137 14.951116
