# time identity distance inter intra
0 1 69.870027 140.668759 27.084035
1 1 73.975447 157.817820 28.590446
2 1 64.609796 169.259866 26.401404
3 1 65.235855 151.740554 21.008985
4 1 62.705395 149.111515 31.110012
5 1 62.631496 149.339416 22.958582
6 1 60.633028 151.463271 23.481958
7 1 59.282272 170.238587 22.716004
8 1 60.791916 163.396483 19.657883
9 1 56.860725 161.142902 17.505866
10 1 55.344576 157.867623 19.129808
11 1 52.334790 167.348195 18.091346
12 1 59.181292 158.263458 23.874060
13 1 63.285955 157.372443 14.424899
14 1 64.027615 166.992935 13.724975
15 1 61.151560 169.056121 14.442888
16 1 58.585881 165.331015 19.434591
17 1 71.288880 159.674787 25.904271
18 1 69.478096 166.123307 26.802350
19 1 68.010647 155.058942 19.021601
20 1 62.707575 152.395363 19.807261
21 1 59.437984 161.810383 18.505691
22 1 63.196376 162.332596 27.204909
23 1 66.760418 155.209202 24.420275
24 1 68.745423 149.422364 24.078079
25 1 61.993881 150.839539 23.409063
26 1 66.411146 155.014240 23.023138
27 1 66.544434 153.434900 20.441124
28 1 72.398491 156.684921 21.907330
29 1 73.828434 144.491274 22.298758
30 1 78.481394 141.731350 31.817727
31 1 62.424176 136.360159 17.653076
32 1 63.948256 143.538525 17.675755
33 1 66.531065 148.374108 20.797914
34 1 71.751593 136.337076 17.357194
35 1 67.645560 167.330428 25.608784
36 1 68.144191 163.628634 25.902609
37 1 68.033155 160.199027 22.742197
38 1 71.779871 162.204090 14.793512
39 1 70.369943 170.084648 17.294872
40 1 72.221384 165.454411 22.039861
41 1 74.294100 172.729870 22.758461
42 1 76.921681 181.062572 18.884971
43 1 77.929072 174.561737 22.459928
44 1 82.007856 152.207596 19.558791
45 1 79.293555 152.535314 23.866930
46 1 77.652868 134.705509 23.266986
47 1 75.916161 155.645352 29.832459
48 1 71.802154 157.347110 22.524522
49 1 63.185981 162.607188 12.524260
50 1 66.174682 160.622609 18.087443
51 1 63.527647 154.834240 17.482644
52 1 62.510801 164.615599 18.884117
53 1 67.732802 162.460580 11.526769
54 1 72.545587 170.519528 15.020245
55 1 76.602090 163.686296 16.513320
56 1 74.188866 170.816460 16.156393
57 1 70.521802 162.031434 19.520323
58 1 72.946736 169.401965 19.486534
59 1 65.557800 175.840373 19.471269
60 1 63.782656 166.910979 14.526780
61 1 67.278104 184.446138 15.449333
62 1 69.815350 168.891637 17.424895
63 1 66.190275 160.915146 15.342597
64 1 61.098037 165.620162 15.560159
65 1 57.656248 171.049254 14.200929
66 1 56.670055 169.047692 15.127499
67 1 52.979859 164.856660 11.586738
68 1 58.811348 150.648876 9.832875
69 1 57.505277 161.649199 12.432883
70 1 57.204174 163.631485 14.729234
71 1 58.711681 174.989951 15.177083
72 1 47.370714 174.104612 17.561996
73 1 43.531324 175.300322 17.128824
74 1 40.523455 168.742769 16.579130
75 1 52.946421 160.905248 13.807407
76 1 49.123405 161.914651 17.629731
77 1 53.153142 162.779373 12.900001
78 1 55.194008 158.155237 17.302252
79 1 51.341729 168.122078 15.129373
80 1 49.503179 153.215280 16.371552
81 1 48.488030 155.550689 17.269099
82 1 50.344736 175.459489 16.324510
83 1 52.796603 168.940356 14.409038
84 1 55.207319 179.617656 14.243091
85 1 57.521815 169.635852 16.821891
86 1 67.787695 175.189271 12.939397
87 1 58.808305 172.004677 20.695695
88 1 59.469500 165.091995 20.313046
89 1 61.109264 182.454139 18.968010
90 1 59.087550 183.393927 15.472581
91 1 61.269221 166.944660 13.240501
92 1 57.940378 168.427440 10.794290
93 1 60.499795 167.903979 12.659543
94 1 68.009701 161.839123 12.458369
95 1 65.029280 162.782638 10.973438
96 1 63.906030 158.947233 11.237931
97 1 62.756232 161.001750 13.361686
98 1 66.590227 159.356383 13.048806
99 1 64.465427 156.602385 14.059160
100 1 63.472283 164.218812 11.043451
101 1 64.119569 165.621762 10.274183
102 1 72.006979 164.345770 11.016154
103 1 70.125101 170.533199 7.882530
104 1 67.316124 176.578564 8.421845
105 1 75.016917 144.358166 9.065447
106 1 69.406076 153.957515 10.145590
107 1 65.989448 158.760379 14.457689
108 1 69.502620 166.030620 14.422382
109 1 67.666959 171.498843 15.645897
110 1 66.217706 158.008737 15.079865
111 1 63.421507 156.970269 19.921331
112 1 64.070811 154.546630 17.074309
113 1 68.720365 153.027720 19.366355
114 1 71.084914 145.641924 15.347769
115 1 73.702500 145.941382 18.857511
116 1 66.391953 143.277407 22.339595
117 1 69.749998 154.541474 26.881484
118 1 69.223144 170.629035 24.997936
119 1 71.837083 155.304321 15.491014
120 1 68.603287 167.970268 17.502360
121 1 66.009163 159.189724 21.274886
122 1 70.964729 161.559309 17.135101
123 1 69.243157 159.496744 18.870405
124 1 68.512959 165.824859 19.494003
125 1 62.776747 172.769167 17.950429
126 1 69.037616 170.083687 16.167253
127 1 69.323590 177.897586 12.971883
128 1 62.569801 159.039418 17.753919
129 1 61.356297 163.161191 14.782221
130 1 67.715830 162.903538 16.420173
131 1 71.700994 159.602433 24.298954
132 1 76.092298 157.688541 18.460752
133 1 79.085054 161.210139 14.622960
134 1 76.106107 155.784894 15.117208
135 1 84.122593 145.333253 14.332254
136 1 85.442681 152.219140 17.747107
137 1 89.533267 165.460958 14.351080
138 1 93.951192 152.051373 9.747758
139 1 96.291654 137.118834 15.936370
140 1 105.439618 146.579740 12.749008
141 1 113.646984 142.888056 15.293718
142 1 114.868875 155.333952 15.763962
143 1 114.565145 141.785662 14.179333
144 1 110.533022 120.392136 16.187707
145 1 105.855551 132.427721 17.973329
146 1 103.015005 148.560533 19.785591
147 1 103.971451 157.828575 18.012809
148 1 105.089978 154.714575 24.185409
149 1 103.272496 143.972514 14.870896
150 1 101.026256 145.367154 16.912209
151 1 100.601025 162.313100 16.416476
152 1 97.623669 160.547061 12.729749
153 1 96.372883 155.695545 13.297220
154 1 97.280552 170.605221 14.454393
155 1 97.212063 159.174064 14.828427
156 1 95.724820 172.205357 15.422277
157 1 96.039814 170.293695 11.958182
158 1 97.343533 154.699583 11.551456
159 1 99.408448 143.101760 10.207351
160 1 102.832060 132.701508 9.631268
161 1 102.065178 148.825040 8.857153
162 1 99.462028 142.708471 8.781401
163 1 103.067290 141.759633 8.376854
164 1 97.294892 143.936724 10.376539
165 1 101.578696 140.215087 11.001681
166 1 95.614518 150.470117 10.954485
167 1 95.946495 152.208817 11.209741
168 1 93.800527 140.639489 10.346224
169 1 94.701167 149.116870 12.009537
170 1 99.242638 139.037151 10.003991
171 1 98.479357 154.112463 10.934649
172 1 96.693487 159.945263 12.456744
173 1 89.691500 161.825350 12.379843
174 1 85.579173 164.875645 11.613967
175 1 86.476267 161.523843 11.511281
176 1 92.653795 164.432435 12.612023
177 1 91.694242 164.438291 11.526273
178 1 93.472876 155.175488 10.520638
179 1 95.391548 160.623065 10.812634
180 1 94.428718 158.041306 12.571367
181 1 98.674050 162.598335 12.481534
182 1 94.663214 150.241368 10.513795
183 1 85.294294 169.663928 13.280547
184 1 83.491650 167.595060 12.332847
185 1 77.795143 177.060900 11.784962
186 1 75.966632 170.660910 9.762407
187 1 71.602381 167.733835 9.578851
188 1 73.706940 164.358724 12.099108
189 1 79.065233 168.230786 10.503402
190 1 79.947606 159.727997 15.304866
191 1 77.816073 149.308749 13.894036
192 1 80.607596 138.429094 11.720480
193 1 78.891157 156.939314 17.216581
194 1 77.388102 170.871478 15.109396
195 1 82.413826 164.639496 15.703466
196 1 79.676093 153.561414 10.766880
197 1 83.324343 153.193740 18.708517
198 1 85.447172 163.316007 15.875749
199 1 90.016365 161.154864 12.813567
200 1 93.569926 167.625295 10.620051
201 1 103.099777 155.284794 13.533261
202 1 100.761622 147.107819 12.297580
203 1 104.680159 152.806310 15.010599
204 1 102.201600 162.568782 18.011810
205 1 106.069358 166.153314 20.142470
206 1 104.039541 162.730264 17.113338
207 1 99.780520 160.683519 21.589053
208 1 103.369692 161.199108 20.881371
209 1 101.998954 154.137506 21.062460
210 1 114.846967 146.555416 19.365250
211 1 114.056120 125.376189 15.251025
212 1 110.262047 149.122880 14.482077
213 1 112.992963 134.994287 16.554887
214 1 110.604847 152.526801 19.474279
215 1 117.169237 128.129833 19.780598
216 1 117.948045 145.677108 18.056143
217 1 122.437635 139.276404 14.622711
218 1 117.428986 142.502850 16.681999
219 1 109.894873 150.889945 17.614333
220 1 107.872769 155.581489 13.458589
221 1 111.680675 144.357149 18.834442
222 1 114.101888 158.845846 20.319878
223 1 117.573046 158.393634 21.371752
224 1 118.335885 153.417744 21.535686
225 1 127.116904 137.673689 16.283958
226 1 121.608364 148.472534 17.626395
227 1 121.562385 147.706174 14.538643
228 1 126.693284 144.741712 16.936345
229 1 125.275218 142.803200 13.977228
230 1 125.813191 146.528865 15.012606
231 1 125.209674 157.605491 15.718516
232 1 125.187275 144.080328 13.786007
233 1 130.108586 140.346075 13.826180
234 1 134.261262 126.748098 16.780102
235 1 139.397417 107.594676 10.087224
236 1 139.367718 108.663803 15.996496
237 1 142.593553 107.719974 16.661603
238 1 144.351304 94.313822 16.399155
239 1 134.472290 112.970402 11.467271
240 1 136.659869 107.959092 13.743281
241 1 138.204802 117.786080 11.443906
242 1 141.326974 109.789884 12.062609
243 1 148.566818 84.411221 17.299842
244 1 150.162789 82.034218 11.043918
245 1 149.325944 81.522264 12.618986
246 1 153.742942 76.456438 14.492733
247 1 164.386934 57.092287 9.239313
248 1 156.633874 68.620498 7.939941
249 1 147.481963 81.425493 11.087972
250 1 146.279083 84.746775 11.392434
251 1 145.685805 90.177387 11.367940
252 1 154.226400 82.774979 16.930131
253 1 160.850841 77.668095 21.107271
254 1 168.974359 48.665614 15.583335
255 1 163.881044 61.514373 25.880496
256 1 156.528424 72.093890 20.118493
257 1 157.957469 80.887206 22.990037
258 1 148.087346 89.395038 23.259384
259 1 151.782445 72.640925 12.103893
260 1 155.352591 56.561070 22.171959
261 1 153.348833 54.452206 22.855518
262 1 152.606071 62.920947 22.694548
263 1 154.742016 63.049525 27.966054
264 1 162.221618 47.951652 24.982110
265 1 156.583155 49.437959 19.680269
266 1 160.094901 43.855370 25.735995
267 1 149.088337 66.491347 27.853083
268 1 143.905737 79.687247 36.936408
269 1 152.567898 55.867793 24.629227
270 1 145.417368 69.930022 27.850570
271 1 144.022008 67.599349 34.681308
272 1 145.344890 83.689376 22.638405
273 1 149.721013 76.113528 17.283362
274 1 159.633862 49.319599 18.363832
275 1 163.028274 46.995645 16.276648
276 1 164.372615 38.178514 34.552039
277 1 177.356195 21.732618 25.315366
278 1 166.922495 31.276025 24.033187
279 1 168.813145 40.135445 13.121166
280 1 181.027034 31.505656 14.391354
281 1 177.084989 46.200813 14.910268
282 1 182.444301 40.300291 16.290726
283 1 178.514075 46.999346 12.230053
284 1 189.150821 25.086845 30.280120
285 1 186.542957 36.296863 19.426515
286 1 186.770228 33.198109 24.690679
287 1 171.855119 46.723538 32.011817
288 1 174.398543 46.835746 31.705595
289 1 178.721414 24.643482 25.705793
290 1 182.560299 25.987461 29.517203
291 1 176.678620 16.274035 26.825425
292 1 175.855810 29.536512 24.807500
293 1 173.303923 23.148642 28.276944
294 1 168.869108 36.516662 21.784559
295 1 173.962670 19.023857 26.198002
296 1 175.922805 26.230351 30.815230
297 1 172.380226 43.137334 27.113098
298 1 170.488817 39.073433 31.732922
299 1 171.755267 35.670159 26.107507
300 1 169.206520 39.796608 22.677052
301 1 174.371308 25.578676 29.036277
302 1 179.770553 30.244070 24.105421
303 1 180.370401 28.599550 29.180417
304 1 177.352602 42.146019 19.699500
305 1 178.302123 36.806138 24.757619
306 1 169.042687 51.428872 28.678855
307 1 167.578124 51.060454 23.971181
308 1 177.313761 36.516731 27.383891
309 1 169.299513 49.118068 34.908118
310 1 168.373970 35.934638 25.661420
311 1 171.528655 38.666868 15.013534
312 1 166.415625 42.065605 28.288133
313 1 170.698363 31.198150 25.422052
314 1 167.393848 22.257801 24.613539
315 1 164.934811 29.479989 38.826199
316 1 168.838057 25.468036 36.777630
317 1 169.673894 31.170225 31.298000
318 1 167.785709 44.455673 23.411709
319 1 162.614626 48.177771 24.951714
320 1 166.039467 39.030417 17.909634
321 1 156.428004 55.145212 14.748150
322 1 156.355497 67.936717 24.319071
323 1 149.021831 74.066612 30.677569
324 1 149.584372 82.174585 29.950161
325 1 161.837109 55.891771 40.982026
326 1 160.345139 51.899822 39.526904
327 1 156.682816 71.962328 25.060427
328 1 152.459371 66.252563 32.462923
329 1 153.983340 65.060364 32.563619
330 1 153.742553 53.389976 25.977685
331 1 144.572077 75.367263 21.353741
332 1 139.344641 74.336924 12.824175
333 1 150.761054 45.335631 11.240540
334 1 137.147818 86.769334 18.188334
335 1 144.440095 72.415805 14.493601
336 1 135.863303 80.182246 16.564486
337 1 137.814309 78.777571 17.214964
338 1 127.905483 87.993253 16.241785
339 1 129.391504 88.100694 17.343075
340 1 127.572177 87.183635 13.566050
341 1 127.943429 97.706225 17.629379
342 1 130.598781 85.559890 11.328761
343 1 124.213434 100.383426 13.779453
344 1 125.989666 90.296396 11.609307
345 1 128.824385 99.884442 11.831457
346 1 129.145642 102.150463 11.089693
347 1 133.715537 93.941272 11.783830
348 1 129.334291 89.130154 11.701824
349 1 133.925796 73.921025 9.264384
350 1 140.695689 68.150330 12.978566
351 1 141.940528 65.570951 11.539733
352 1 133.604403 82.759107 10.262419
353 1 128.936418 88.961184 16.238560
354 1 129.363935 84.001834 18.210416
355 1 126.772720 104.135131 20.947044
356 1 127.650848 90.610063 21.883822
357 1 123.867672 97.683666 18.048928
358 1 114.925587 106.011628 19.875623
359 1 119.063985 123.840264 22.312224
360 1 117.146315 117.861607 21.763419
361 1 120.608545 103.350514 26.547719
362 1 121.647539 100.375958 16.935526
363 1 118.601171 105.162430 22.074436
364 1 118.082863 101.867300 18.238549
365 1 119.283706 112.728423 17.408134
366 1 113.206052 114.640518 28.707050
367 1 110.073146 132.554342 21.913726
368 1 112.194445 136.752978 23.787078
369 1 110.557680 128.365595 22.856055
370 1 115.401305 118.110129 19.998639
371 1 123.011939 109.840247 19.981335
372 1 131.216937 100.882906 17.601834
373 1 131.492194 102.188479 19.440702
374 1 131.840485 100.613281 19.013550
375 1 131.091516 101.327136 22.635646
376 1 123.347637 108.542403 19.954100
377 1 123.645277 106.931200 23.128104
378 1 126.482781 101.959774 25.211245
