# time identity distance inter intra
0 1 156.806728 74.520124 24.437989
1 1 144.779046 89.642059 27.766075
2 1 149.915309 89.575032 27.987708
3 1 143.997154 111.364684 25.873115
4 1 144.809687 90.965506 37.925375
5 1 149.496477 72.571598 32.834783
6 1 149.061419 72.834167 23.651119
7 1 154.976277 71.601270 28.946773
8 1 161.743050 56.678535 28.440884
9 1 157.452557 64.178380 25.540799
10 1 156.138940 62.830284 32.827757
11 1 156.460717 60.212194 25.851405
12 1 158.548870 63.881715 20.913683
13 1 169.651484 45.775435 24.242564
14 1 163.325943 54.821270 22.664724
15 1 160.029574 64.179079 15.354632
16 1 165.072533 55.221119 27.145765
17 1 169.917460 48.931292 14.586872
18 1 176.220692 35.333013 19.416778
19 1 173.402504 39.025480 21.770861
20 1 163.701935 29.390762 12.969216
21 1 157.537437 51.310806 25.930617
22 1 161.314745 52.095531 23.651774
23 1 164.628198 42.075871 34.521644
24 1 165.175557 44.603855 26.237662
25 1 162.163596 48.335975 32.740850
26 1 161.844984 58.484688 34.181687
27 1 160.138071 59.892973 34.915356
28 1 161.827341 64.612961 24.145902
29 1 168.290664 56.892035 34.704863
30 1 161.688256 73.717798 28.146109
31 1 151.848308 91.955163 40.225504
32 1 147.758886 80.883651 30.280058
33 1 146.957998 96.169497 35.510431
34 1 133.380892 107.588597 34.251113
35 1 131.262779 123.202069 25.238332
36 1 134.366721 125.296256 22.618280
37 1 135.194124 122.573858 25.400926
38 1 130.971171 130.320947 29.741164
39 1 132.981332 106.812494 29.055924
40 1 135.855139 95.260310 20.704758
41 1 139.810422 98.155132 24.295187
42 1 131.721746 115.811617 24.657050
43 1 125.831046 114.909154 25.258042
44 1 122.289856 121.047408 26.033216
45 1 122.775305 135.187803 26.461299
46 1 125.590611 117.449732 18.449373
47 1 123.623958 112.766732 19.538750
48 1 122.138341 113.082075 22.609582
49 1 123.447489 104.363943 17.456508
50 1 124.437212 123.755437 23.125982
51 1 128.940810 128.083912 29.149529
52 1 130.597738 131.286297 19.317092
53 1 125.151437 128.591873 21.030528
54 1 130.659572 124.253975 18.675368
55 1 140.884137 109.059498 16.568540
56 1 136.088913 127.108450 15.812667
57 1 127.022383 141.929032 19.080168
58 1 126.817460 144.301075 16.129482
59 1 119.274589 143.305445 13.151151
60 1 119.576674 148.577284 20.311175
61 1 122.272021 150.677358 17.004975
62 1 124.632842 147.253418 17.110248
63 1 125.200128 134.556730 17.072875
64 1 120.511164 140.905071 14.962752
65 1 111.002156 155.046984 12.368701
66 1 110.859763 160.713597 18.374476
67 1 105.470051 154.592008 14.056898
68 1 106.451287 149.280291 19.433251
69 1 104.564668 173.526562 15.937063
70 1 103.925147 173.208962 15.460444
71 1 109.144412 163.574120 15.007673
72 1 106.270602 170.333087 16.010757
73 1 104.842124 162.915323 14.245645
74 1 103.429380 167.841922 14.999944
75 1 104.625720 171.219724 17.720294
76 1 104.434535 158.874208 15.275596
77 1 106.923198 163.199423 18.867650
78 1 104.025298 161.787268 19.966583
79 1 103.180820 149.526105 20.566738
80 1 104.898026 164.859128 18.810681
81 1 104.570843 162.059508 17.584553
82 1 108.199496 157.801673 16.229894
83 1 111.822938 163.461845 18.213026
84 1 120.502947 144.541339 22.920004
85 1 120.774684 156.039609 18.867719
86 1 121.570800 151.124479 22.240634
87 1 120.981897 152.242486 20.446515
88 1 122.852093 145.164200 19.075745
89 1 125.154321 145.824223 16.294481
90 1 116.555011 148.017925 15.886919
91 1 121.562791 141.901931 14.233125
92 1 121.317495 146.636080 15.172670
93 1 114.035507 158.865591 17.530322
94 1 111.174070 160.158089 15.408194
95 1 113.921943 154.590759 16.790307
96 1 113.945915 151.688501 14.788901
97 1 116.064278 153.215086 19.329045
98 1 111.093648 148.560462 17.192363
99 1 115.886984 136.628845 15.105154
100 1 115.907573 127.482746 11.635125
101 1 118.186941 132.085089 10.824435
102 1 125.824733 113.572828 19.676283
103 1 113.476435 152.556671 20.299985
104 1 120.634718 137.628849 27.829135
105 1 117.284127 157.770841 35.374387
106 1 116.750258 157.999061 28.474868
107 1 123.211614 140.082116 30.578369
108 1 124.953335 141.791638 30.421015
109 1 116.040737 151.382057 22.241831
110 1 115.727502 149.469540 21.382925
111 1 111.846171 159.941754 25.163483
112 1 110.151829 132.315056 23.949112
113 1 107.677240 135.765661 20.746936
114 1 111.212776 141.648453 21.699503
115 1 114.274461 140.129501 21.499402
116 1 114.813117 149.306265 19.875484
117 1 115.390649 152.173480 16.276321
118 1 118.108429 135.960568 18.688518
119 1 117.862728 133.481586 17.565739
120 1 110.188848 150.255257 13.500261
121 1 112.689496 143.394711 13.450673
122 1 115.040526 133.547213 7.461658
123 1 112.373047 148.449684 10.323129
124 1 103.873647 150.168682 8.806748
125 1 113.797193 154.754345 10.302107
126 1 113.479824 151.868849 11.953341
127 1 113.107397 159.513815 14.530982
128 1 116.838108 138.094820 19.075874
129 1 116.562070 144.526579 16.285532
130 1 112.247298 142.791260 13.002326
131 1 120.382462 146.485072 15.070743
132 1 116.210102 144.672722 13.485447
133 1 121.449607 152.088565 14.587789
134 1 122.013507 154.601660 18.733561
135 1 117.176731 141.039249 20.180714
136 1 117.086095 161.210249 20.461746
137 1 120.229299 157.761651 20.833157
138 1 121.511590 140.507141 18.998509
139 1 128.797528 146.994233 20.712669
140 1 133.847572 135.036587 18.733535
141 1 125.771297 136.731780 19.344712
142 1 129.386772 141.622476 14.913969
143 1 124.942526 156.659382 23.199693
144 1 124.722451 144.871811 21.395766
145 1 127.418361 154.963474 21.906866
146 1 122.941323 152.279433 19.065658
147 1 123.997773 144.822556 20.423161
148 1 127.922874 145.587348 14.602571
149 1 136.644650 151.582584 20.157431
150 1 131.818100 132.804412 17.612667
151 1 128.047529 136.079141 18.546926
152 1 133.280649 119.205988 21.595846
153 1 136.026602 132.555683 22.669696
154 1 132.305583 119.652377 20.884215
155 1 128.973771 136.249909 21.102711
156 1 126.117183 131.450862 30.768696
157 1 126.020447 138.378187 25.987684
158 1 125.769284 124.812384 25.390681
159 1 124.900117 127.096011 22.735055
160 1 125.152620 119.043468 13.802671
161 1 128.090100 135.256659 14.552723
162 1 121.182899 151.005447 15.432959
163 1 121.465585 135.579810 18.196465
164 1 119.634296 141.043265 21.412665
165 1 119.245165 147.308893 21.785646
166 1 118.616470 141.137457 14.508544
167 1 121.971932 149.729515 20.398151
168 1 115.949381 156.791561 17.243377
169 1 118.979052 148.528831 12.414367
170 1 117.734024 144.176485 14.356870
171 1 115.997584 141.273661 13.238658
172 1 116.364032 127.615919 9.786554
173 1 120.622053 133.519391 24.594598
174 1 116.536730 127.228713 20.641166
175 1 115.658152 154.655017 26.704683
176 1 110.462689 160.161430 21.002196
177 1 108.306602 166.816499 19.428208
178 1 103.693818 152.534279 18.854602
179 1 100.753789 145.626893 24.281399
180 1 98.560618 160.530012 22.776393
181 1 100.253172 145.540576 25.939836
182 1 107.981194 148.752884 32.238103
183 1 112.333640 155.057753 29.233902
184 1 105.131293 151.746562 23.781045
185 1 114.808478 148.389587 27.102873
186 1 119.935241 113.922965 19.992607
187 1 123.505395 118.026819 11.372270
188 1 130.538531 119.613474 17.387156
189 1 125.061785 125.281730 16.447307
190 1 118.413943 141.208363 28.767493
191 1 115.856419 126.379118 23.653947
192 1 108.400333 148.232930 15.610529
193 1 111.603745 147.689659 23.427285
194 1 122.882077 126.590662 21.251901
195 1 124.405163 132.843443 16.311289
196 1 127.174283 116.935771 16.744189
197 1 128.046626 132.077602 20.837111
198 1 131.424859 86.817025 14.117689
199 1 128.538585 111.118088 18.672795
200 1 135.211032 108.032830 16.959246
201 1 137.799419 94.969484 16.747858
202 1 129.561028 113.273733 18.503630
203 1 133.737548 100.548921 15.133497
204 1 132.608145 118.709593 15.765803
205 1 134.166151 121.766939 22.928441
206 1 139.881838 109.199277 20.651143
207 1 146.387440 97.744244 19.916858
208 1 153.799716 66.966028 22.154540
209 1 144.659347 98.430700 24.066161
210 1 139.106106 99.112956 18.355857
211 1 140.300787 97.578065 15.765904
212 1 147.689040 91.702578 14.765780
213 1 146.975568 104.244488 13.225035
214 1 147.755347 104.827919 17.079514
215 1 154.410599 101.105160 18.119709
216 1 156.180528 87.330393 22.543403
217 1 156.722814 99.640780 16.614208
218 1 146.707229 107.952867 24.695060
219 1 143.680194 98.736518 21.484804
220 1 149.912522 89.947317 13.614361
221 1 151.319072 86.197348 11.512083
222 1 147.896420 99.274647 8.190216
223 1 143.309075 105.764272 10.259470
224 1 137.697121 110.954020 19.554276
225 1 133.235457 133.785356 23.826887
