# time identity distance inter intra
0 0 338.540509 0.000000 23.575087
1 0 330.271141 0.000000 29.080870
2 0 334.895343 0.000000 22.307485
3 0 334.518165 0.000000 35.809724
4 0 326.414453 0.000000 26.906088
5 0 330.803563 0.000000 31.311261
6 0 320.599232 0.000000 26.963335
7 0 316.661596 0.000000 22.145452
8 0 317.795141 0.000000 21.637099
9 0 321.412067 0.000000 31.627007
10 0 321.105395 0.000000 25.728200
11 0 324.568928 0.000000 35.119610
12 0 332.573790 0.000000 28.830031
13 0 333.164266 0.000000 26.512493
14 0 321.616656 0.000000 40.519878
15 0 319.785918 0.000000 26.227637
16 0 332.135027 0.000000 23.183577
17 0 331.582755 0.000000 21.932475
18 0 335.538388 0.000000 26.950910
19 0 337.130187 0.000000 24.978368
20 0 335.139427 0.000000 34.839429
21 0 323.311852 0.000000 30.398694
22 0 305.221776 0.000000 22.593306
23 0 305.039505 0.000000 19.554245
24 0 317.593656 0.000000 26.030490
25 0 326.761216 0.000000 36.322072
26 0 333.558888 0.000000 28.884519
27 0 343.876712 0.000000 22.364662
28 0 342.731756 0.000000 26.230803
29 0 340.437122 0.000000 20.925357
30 0 347.338653 0.000000 22.986378
31 0 342.811487 0.000000 36.422222
32 0 344.675349 0.000000 39.559069
33 0 356.942688 0.000000 31.128300
34 0 371.016930 0.000000 21.672420
35 0 375.426823 0.017161 29.511944
36 0 374.720404 0.000000 19.587427
37 0 374.210148 0.000000 9.736766
38 0 373.091473 0.000000 10.910785
39 0 359.412388 0.084938 10.945563
40 0 362.707180 0.000000 8.291272
41 0 374.062602 0.000000 13.038505
42 0 369.316406 0.000000 17.472115
43 0 356.589030 0.000000 17.946181
44 0 365.279088 0.000000 17.434713
45 0 373.039188 0.000000 32.259294
46 0 363.434527 0.000000 39.385203
47 0 359.210400 0.000000 34.173474
48 0 351.382518 0.000000 41.246743
49 0 361.994559 0.000000 25.255837
50 0 362.197408 0.000000 28.333476
51 0 370.475731 0.087511 27.285634
52 0 389.920105 0.000000 18.568545
53 0 398.137506 0.000000 22.937300
54 0 390.328819 0.000000 22.136720
55 0 380.083591 0.536930 18.773794
56 0 377.210209 0.018014 17.841623
57 0 386.313483 0.030005 16.415176
58 0 399.325823 0.000000 17.737081
59 0 405.637577 0.000000 17.641445
60 0 417.044359 0.000000 18.438570
61 0 406.774844 0.000000 21.320277
62 0 415.972727 0.000000 20.585297
63 0 401.205914 0.000000 25.917352
64 0 379.580237 0.000000 21.266990
65 0 385.456274 0.000000 27.861597
66 0 379.093979 0.000000 20.819046
67 0 366.497372 0.000000 14.517200
68 0 360.354178 0.000000 16.618309
69 0 363.482197 0.000000 28.075246
70 0 364.260845 0.000000 21.576755
71 0 374.327050 0.000000 21.420435
72 0 377.645289 0.000000 16.796814
73 0 373.410919 0.000000 15.945910
74 0 375.579805 0.000000 15.281231
75 0 370.448705 0.000000 19.986409
76 0 367.200320 0.000000 17.964577
77 0 376.146587 0.000000 15.280708
78 0 392.214772 0.000000 16.725689
79 0 388.993690 0.000000 13.295107
80 0 389.195587 0.000000 15.631753
81 0 386.406030 0.000000 13.498261
82 0 390.055151 0.000000 16.047371
83 0 393.931204 0.000000 11.222686
84 0 387.138073 0.000000 11.415650
85 0 369.384132 0.000000 15.028363
86 0 378.372143 0.000000 13.700600
87 0 382.624357 0.000000 10.685134
88 0 383.127110 0.000000 8.447837
89 0 372.986745 0.000000 12.494253
90 0 368.133503 0.000000 12.675066
91 0 361.700449 0.000000 12.803251
92 0 357.046284 0.000000 19.680419
93 0 359.254344 0.000000 28.267972
94 0 362.005562 0.000000 24.790787
95 0 366.194812 0.000000 27.565809
96 0 357.542399 0.000000 27.889728
97 0 365.810007 0.000000 31.131718
98 0 373.669427 0.000000 34.864457
99 0 376.419146 0.000000 32.977902
100 0 358.101576 0.000000 28.468002
101 0 355.076886 0.000000 36.404205
102 0 362.058899 0.000000 31.658809
103 0 358.582645 0.000000 36.528998
104 0 354.905551 0.000000 24.319813
105 0 362.072064 0.000000 25.103276
106 0 373.947651 0.000000 21.929905
107 0 375.827350 0.000000 13.723892
108 0 379.391045 0.000000 13.128103
109 0 376.967128 0.000000 35.367646
110 0 373.259793 0.000000 12.601383
111 0 363.508345 0.000000 20.278621
112 0 352.638606 0.000000 17.132436
113 0 344.401574 0.000000 18.954144
114 0 353.701466 0.000000 21.164104
115 0 351.415566 0.000000 11.716075
116 0 352.013188 0.000000 30.622976
117 0 357.882040 0.000000 30.366207
118 0 359.640887 0.000000 28.505376
119 0 361.395066 0.000000 16.132469
120 0 370.361914 0.000000 13.957205
121 0 367.102485 0.000000 15.999042
122 0 359.965514 0.000000 17.033719
123 0 355.755946 0.000000 18.806753
124 0 350.656225 0.000000 17.325560
125 0 351.868293 0.000000 13.748466
126 0 343.792759 0.000000 10.965992
127 0 342.369750 0.000000 8.478765
128 0 344.266656 0.000000 10.867688
129 0 343.175140 0.000000 11.985530
130 0 344.094662 0.000000 14.655594
131 0 350.670668 0.000000 16.262902
132 0 361.201858 0.000000 19.609290
133 0 356.978956 0.000000 14.647845
134 0 367.538395 0.000000 10.789440
135 0 373.206485 0.000000 13.389006
136 0 373.724008 0.000000 10.718435
137 0 381.587158 0.000000 9.658640
138 0 379.051801 0.051787 12.310160
139 0 383.010879 0.000000 20.523647
140 0 387.479231 0.035847 26.336123
141 0 408.110233 0.000000 33.116164
142 0 416.849670 0.000000 27.670607
143 0 421.625296 0.000000 30.132068
144 0 424.006162 0.000000 25.219782
145 0 438.590840 0.000000 31.249296
146 0 433.160529 0.000000 25.607060
147 0 441.510704 0.000000 21.904260
148 0 439.754557 0.000000 19.931008
149 0 436.715829 0.000000 18.084297
150 0 428.948712 0.000000 30.286258
151 0 432.920678 0.000000 26.408224
152 0 431.695860 0.000000 26.801507
153 0 423.271848 0.000000 19.822735
154 0 429.257333 0.000000 28.205045
155 0 428.366655 0.000000 23.219558
156 0 421.389335 0.000000 20.055916
157 0 405.070200 0.000000 18.762087
158 0 385.431593 0.000000 22.667680
159 0 371.526054 0.000000 20.156864
160 0 376.231312 0.000000 14.159345
161 0 371.823706 0.000000 15.261816
162 0 378.568456 0.000000 12.737119
163 0 370.772497 0.000000 12.497011
164 0 375.533558 0.000000 12.617677
165 0 370.051512 0.000000 15.767012
166 0 372.184378 0.000000 9.410779
167 0 374.643347 0.000000 17.199580
168 0 380.591586 0.000000 16.600717
169 0 383.914287 0.057384 18.668792
170 0 383.315606 0.470053 21.930425
171 0 384.311036 1.020299 16.332527
172 0 373.373295 3.867604 27.753213
173 0 365.713074 0.802448 29.641781
174 0 372.111186 0.541290 12.499970
175 0 368.291366 0.196749 12.340903
176 0 358.200727 4.532361 12.315037
177 0 360.961505 2.597587 10.232972
178 0 367.405422 8.986205 10.049832
179 0 382.421009 7.424728 5.011435
180 0 388.093992 8.781450 10.311256
181 0 394.205136 5.329029 13.652431
182 0 386.140635 5.736644 13.070760
183 0 378.801572 3.846367 12.204731
184 0 376.840642 2.622104 14.968276
185 0 382.816411 0.834816 16.888595
186 0 368.777308 5.071896 18.000095
187 0 366.446415 10.726258 20.264963
188 0 361.261672 12.608537 20.758478
189 0 376.258150 3.661596 20.317298
190 0 378.884581 4.730351 17.189175
191 0 369.689058 6.574560 22.112450
192 0 378.518826 8.113817 29.570695
193 0 374.334697 2.239928 18.639007
194 0 372.202818 3.732930 29.012944
195 0 385.765124 2.319316 26.531406
196 0 402.907738 0.782415 22.052695
197 0 406.693660 0.249042 23.049955
198 0 405.994642 1.067594 22.860480
199 0 402.298013 4.446632 27.615992
200 0 403.561899 7.711880 26.223736
201 0 404.540620 3.861201 33.438672
202 0 391.104194 7.475802 30.142334
203 0 400.661877 8.472323 28.797806
204 0 409.419365 6.003029 22.626171
205 0 411.961501 0.181793 16.386062
206 0 404.736583 0.343393 15.828718
207 0 403.267371 0.154764 23.620847
208 0 408.640183 0.018023 39.848160
209 0 404.300173 0.000000 25.232709
210 0 407.107294 0.000000 16.378973
211 0 394.152793 0.000000 10.514064
212 0 390.667671 0.000000 14.430848
213 0 390.028716 0.000000 14.241574
214 0 380.123995 0.000000 17.493116
215 0 380.302789 0.000000 24.273477
216 0 392.812801 0.000000 18.410258
217 0 392.401171 0.000000 21.146706
218 0 384.995533 0.000000 15.271709
219 0 374.639965 0.000000 31.469591
220 0 365.408703 0.000000 31.234376
221 0 362.754273 0.000000 25.499462
222 0 367.017162 0.000000 19.110744
223 0 361.397747 0.000000 25.611493
224 0 347.835211 0.000000 27.180538
225 0 336.058957 0.000000 20.981149
226 0 347.580664 0.000000 16.415297
227 0 347.437320 0.000000 20.233598
228 0 337.773657 0.000000 15.605864
229 0 343.695309 0.000000 20.254628
230 0 348.030236 0.000000 23.745757
231 0 342.304574 0.000000 16.207476
232 0 336.848862 0.000000 18.945443
233 0 331.036052 0.000000 16.698329
234 0 327.798839 0.000000 22.362918
235 0 322.933557 0.000000 24.688317
236 0 314.294809 0.000000 11.818325
237 0 326.684093 0.000000 22.827378
238 0 325.111062 0.000000 26.073722
239 0 323.266402 0.000000 17.856620
240 0 315.699346 0.000000 29.192970
241 0 320.690919 0.000000 19.844087
242 0 315.576057 0.000000 18.322492
243 0 320.079467 0.000000 12.481868
244 0 319.105512 0.000000 17.081784
245 0 314.990782 0.000000 11.795127
246 0 316.543920 0.000000 15.692483
247 0 310.343602 0.000000 20.529125
248 0 305.953976 0.000000 20.500422
249 0 316.215035 0.000000 13.845086
250 0 315.817850 0.000000 37.815294
251 0 325.620937 0.000000 29.620916
252 0 333.102053 0.000000 33.777764
253 0 335.643736 0.000000 34.135830
254 0 316.888281 0.000000 31.482888
255 0 300.027746 0.000000 31.634383
256 0 299.273155 0.000000 27.224450
257 0 308.487466 0.000000 15.167569
258 0 316.597409 0.000000 19.641517
259 0 326.186864 0.000000 25.570263
260 0 313.754081 0.000000 26.740696
261 0 303.466136 0.000000 19.915941
262 0 301.543830 0.000000 24.426538
263 0 294.240092 0.000000 31.641467
264 0 290.129281 0.000000 26.459131
