# time identity distance inter intra
0 1 78.564030 139.140960 16.661870
1 1 73.565771 140.774512 15.680725
2 1 73.166055 124.263629 19.057771
3 1 70.216265 146.038310 22.594437
4 1 64.556668 129.367783 24.927310
5 1 64.462389 141.914425 27.142617
6 1 61.161576 150.341686 22.153389
7 1 57.799400 150.665091 24.100385
8 1 62.904282 146.769335 21.953952
9 1 55.582007 135.915690 24.529607
10 1 55.072791 152.834307 23.616271
11 1 56.152782 152.933866 18.140153
12 1 58.936987 140.395471 17.575664
13 1 52.998283 144.400604 19.241215
14 1 50.205223 151.111334 18.760733
15 1 51.970014 140.943770 15.864501
16 1 46.970080 154.958629 12.894967
17 1 48.822813 161.200453 14.839719
18 1 54.799593 156.458210 12.126842
19 1 58.064495 156.772242 12.709031
20 1 60.346672 146.819550 14.505126
21 1 53.202735 161.336836 19.013049
22 1 57.430379 153.111574 15.066231
23 1 50.871732 160.513301 16.727906
24 1 48.715975 151.149174 16.810643
25 1 54.525730 133.403567 19.593465
26 1 51.884521 136.795901 20.893980
27 1 51.600239 148.358661 17.249577
28 1 53.576816 149.656600 18.699743
29 1 54.946436 145.808332 14.076574
30 1 56.387161 139.687452 14.391415
31 1 60.215024 150.779245 14.149370
32 1 55.573941 159.011898 16.374843
33 1 57.844429 167.986473 13.137178
34 1 57.096087 169.509922 14.979243
35 1 55.949302 149.772651 15.767271
36 1 57.631479 162.930727 16.113892
37 1 59.415303 169.046505 10.370956
38 1 60.668010 167.080639 12.303983
39 1 53.825835 157.962708 13.471819
40 1 53.400642 163.111545 11.848829
41 1 47.186774 174.403736 10.067848
42 1 41.742504 179.741263 11.824713
43 1 35.378564 188.719995 11.262989
44 1 37.721781 172.267610 7.757142
45 1 38.017596 176.946350 7.939927
46 1 38.850475 174.279938 11.535345
47 1 30.573167 179.108363 12.730093
48 1 29.101799 175.421598 10.236437
49 1 28.129432 164.207887 10.542300
50 1 30.385517 167.973636 17.562812
51 1 35.590884 166.675398 15.219727
52 1 41.947349 157.948889 11.597063
53 1 39.372021 176.675680 9.494850
54 1 43.457789 161.549177 11.844488
55 1 45.127978 169.818074 10.863570
56 1 51.499146 162.765837 11.068813
57 1 52.896824 168.565140 11.269731
58 1 60.095433 175.462283 10.358287
59 1 64.817964 185.416862 10.079452
60 1 67.113869 187.178754 12.484948
61 1 65.866378 170.639288 10.350974
62 1 67.555296 155.446376 13.751465
63 1 60.558776 157.669580 14.431425
64 1 63.852965 161.996389 15.046380
65 1 61.119327 147.055397 13.211138
66 1 61.358585 155.470806 12.266850
67 1 58.928447 157.481803 27.314326
68 1 58.914034 153.257384 18.546606
69 1 63.708377 162.568604 14.699129
70 1 64.532775 163.878258 14.021392
71 1 63.747029 155.042825 14.560516
72 1 67.974877 175.112488 13.428546
73 1 71.306563 163.858237 11.720431
74 1 71.300364 176.373852 15.024032
75 1 73.855635 167.533436 12.839579
76 1 74.768212 160.262017 12.095632
77 1 66.435861 155.550220 12.214923
78 1 65.046782 164.344140 14.966390
79 1 67.839104 158.205083 13.222771
80 1 74.908434 154.509241 9.796624
81 1 79.827718 170.681503 15.537574
82 1 78.199822 182.383280 13.785982
83 1 83.555943 172.876982 14.421975
84 1 82.400264 157.597044 13.824093
85 1 83.983639 166.530344 13.286612
86 1 85.533859 140.913265 12.453741
87 1 83.754696 154.203397 18.549458
88 1 82.128544 163.873440 17.320274
89 1 82.121281 173.564071 19.361873
90 1 89.086531 174.024710 15.631646
91 1 95.100348 171.889820 15.061786
92 1 94.849844 157.450218 13.852807
93 1 101.012848 162.566684 12.038874
94 1 98.374175 147.205900 11.943116
95 1 104.780943 146.454827 10.236393
96 1 99.966933 156.827440 10.414871
97 1 102.073990 145.174797 14.122505
98 1 99.384382 159.042368 10.424272
99 1 99.870898 150.892109 7.625355
100 1 98.627801 160.912932 12.462119
101 1 89.617807 156.635890 13.444732
102 1 84.282685 136.859733 12.646787
103 1 77.954353 159.065450 12.623622
104 1 81.617159 160.430636 11.508650
105 1 74.840392 167.666895 11.112607
106 1 77.170009 155.959454 13.733285
107 1 73.803613 141.259786 15.785281
108 1 82.725818 157.446504 12.053396
109 1 77.569747 153.160328 12.857414
110 1 88.665053 137.054874 20.310933
111 1 84.976414 115.853833 22.117938
112 1 81.550536 124.000459 19.123235
113 1 75.067216 131.141027 16.178359
114 1 74.043671 147.589390 21.568727
115 1 75.629743 151.258494 18.308096
116 1 68.921756 170.139675 18.476785
117 1 70.277078 166.429023 19.040045
118 1 71.496649 164.248408 18.169869
119 1 73.344833 152.156462 17.553529
120 1 72.801900 158.069051 14.744681
121 1 79.319484 161.893516 15.847128
122 1 79.430696 157.702207 16.956385
123 1 74.567008 151.191487 18.369915
124 1 74.742914 149.839382 16.545079
125 1 73.890517 149.875622 20.568864
126 1 77.108056 169.860309 22.503612
127 1 83.334541 168.777545 18.485949
128 1 84.706387 163.557016 25.373239
129 1 88.418294 148.585090 20.782882
130 1 88.968575 163.771706 31.126423
131 1 82.005437 129.269367 25.095028
132 1 81.258170 144.334582 21.394690
133 1 78.612912 142.060412 27.391068
134 1 68.378617 147.014344 27.430845
135 1 71.329059 147.238414 20.983730
136 1 66.854504 142.905840 23.611090
137 1 70.177786 156.601157 22.502147
138 1 69.201830 153.376248 19.594537
139 1 70.546596 146.636121 23.749024
140 1 73.911198 165.638316 22.954501
141 1 65.962814 138.180555 24.096148
142 1 73.538287 142.148284 22.432625
143 1 76.414856 147.325388 31.486275
144 1 73.465320 153.613939 26.072054
145 1 67.043982 156.698513 25.264390
146 1 64.285987 161.040742 26.101845
147 1 69.360219 157.563625 23.473791
148 1 68.517480 136.917814 27.286341
149 1 61.673810 133.780406 23.133140
150 1 57.127737 132.128733 22.196220
151 1 61.468491 148.825464 26.979872
152 1 66.196986 149.877861 23.200156
153 1 60.630010 141.921388 21.449933
154 1 58.352475 165.406509 11.130304
155 1 58.401054 158.273125 14.658229
156 1 66.097612 164.881463 18.295546
157 1 65.356112 167.295345 15.786518
158 1 68.805691 153.955840 12.801243
159 1 68.912109 166.244484 10.656412
160 1 72.659709 154.120345 11.210253
161 1 74.336462 156.069867 14.313030
162 1 70.557756 139.786435 17.728797
163 1 74.318192 144.085766 24.122153
164 1 73.308488 154.394061 14.783315
