# time identity distance inter intra
0 1 179.223466 38.902110 36.756803
1 1 171.791668 50.476082 34.010682
2 1 177.106836 42.217784 25.161106
3 1 177.676653 51.385931 24.999129
4 1 172.711304 42.048146 33.880662
5 1 173.712221 47.796076 32.235099
6 1 178.134173 40.582625 21.014247
7 1 165.646574 67.901033 14.419903
8 1 170.838442 77.489040 21.127193
9 1 165.299796 74.425033 20.723262
10 1 159.081047 75.454654 23.299550
11 1 153.649136 96.691097 25.940414
12 1 151.383167 94.984143 25.399312
13 1 155.553849 78.226802 25.297693
14 1 159.343085 61.722799 29.864036
15 1 148.568531 87.065584 35.748991
16 1 152.426529 76.918613 34.436079
17 1 142.644505 93.982237 21.783181
18 1 145.816734 80.303356 28.615055
19 1 146.784195 76.205357 23.273927
20 1 144.320433 99.474027 23.267438
21 1 142.287214 100.043821 21.430396
22 1 137.574004 96.546536 23.834792
23 1 145.756860 101.270086 20.948303
24 1 141.261319 107.681398 26.825062
25 1 145.161312 101.134567 26.175853
26 1 151.361412 98.575868 18.675997
27 1 149.478148 104.238471 24.345247
28 1 146.406319 109.124176 20.390532
29 1 140.396550 96.436344 18.392999
30 1 139.482762 90.464852 31.633776
31 1 146.140981 72.961790 33.117679
32 1 139.228578 85.235371 41.499713
33 1 138.761925 92.382015 30.058181
34 1 140.655205 84.450832 26.327594
35 1 134.082386 98.284425 29.226766
36 1 136.584008 111.776460 39.363620
37 1 134.698676 116.079832 25.140837
38 1 128.839518 114.635986 27.054428
39 1 128.767587 117.532916 23.948270
40 1 127.132874 116.190330 19.953494
41 1 131.469277 114.176303 21.425919
42 1 134.919242 120.702718 19.434158
43 1 128.477487 130.252762 20.287933
44 1 124.689087 134.016181 21.925868
45 1 129.372159 121.400742 21.467649
46 1 133.022401 135.777509 25.327103
47 1 136.262981 124.609097 20.460918
48 1 141.351616 111.075594 15.759857
49 1 150.662142 106.925803 16.667282
50 1 155.938379 93.093118 21.945882
51 1 166.655446 109.302960 26.480514
52 1 172.348131 85.693774 23.673276
53 1 165.583327 71.961565 25.376252
54 1 163.340819 70.837887 24.020042
55 1 157.076330 75.489521 30.117406
56 1 152.300242 98.908125 25.761107
57 1 152.986419 104.550623 25.616846
58 1 151.515050 123.585021 26.625468
59 1 157.821908 99.867533 25.389887
60 1 159.092057 96.111583 29.945385
61 1 152.767034 90.114146 20.037668
62 1 148.713634 107.831911 39.702071
63 1 153.589502 98.607084 39.990212
64 1 153.237166 88.487957 40.821772
65 1 155.999148 90.441140 27.802228
66 1 149.406556 109.543112 26.049728
67 1 151.743246 101.588290 32.886387
68 1 150.017207 103.976932 35.306495
69 1 146.260010 107.612761 35.676451
70 1 147.597183 113.477699 41.349023
71 1 152.491982 94.127613 39.994063
72 1 154.247697 114.855677 37.096743
73 1 158.216536 105.783506 30.943958
74 1 166.045941 83.974349 35.710781
75 1 161.845740 82.796872 22.111790
76 1 167.334541 79.429915 26.966094
77 1 168.602942 71.830400 37.129351
78 1 171.574698 79.958441 25.307724
79 1 184.239641 51.230629 22.027729
80 1 179.143926 61.110924 13.018416
81 1 187.792049 43.130728 10.872584
82 1 181.191221 45.539764 16.421022
83 1 176.921684 58.350527 14.219809
84 1 182.436362 54.124252 25.408205
85 1 179.204125 56.720409 27.020818
86 1 177.681770 50.412307 19.698305
87 1 167.031340 69.469640 31.061387
88 1 169.267774 65.181996 21.388882
89 1 186.587054 43.702822 23.257233
90 1 183.451363 57.291304 23.724739
91 1 173.159203 69.851650 15.181299
92 1 171.814570 68.733548 14.960491
93 1 164.813505 78.191370 15.960306
94 1 167.144648 64.535765 9.841801
95 1 160.588349 77.849944 16.359264
96 1 167.896667 66.061455 13.213667
97 1 159.663853 75.379938 14.542027
98 1 148.751676 75.390183 9.769817
99 1 139.218995 86.103068 9.677411
100 1 136.839229 96.560760 9.886136
101 1 141.424638 91.324073 11.539034
102 1 146.519055 79.085037 10.930650
103 1 145.368982 88.693579 9.928101
104 1 149.213234 102.737713 14.892264
105 1 147.599373 98.606187 14.260519
106 1 151.504082 74.237053 14.519582
107 1 150.031725 84.956339 11.488413
108 1 153.018558 65.162439 10.482134
109 1 154.877699 65.562906 9.313075
110 1 133.705275 94.078965 8.469944
111 1 141.802806 97.801276 13.951936
112 1 139.781337 99.944036 12.410340
113 1 139.945679 101.064968 18.339973
114 1 134.670392 102.695437 21.539907
115 1 129.684699 110.673586 15.612346
116 1 136.706238 100.140431 14.899449
117 1 133.378545 90.115141 20.010938
118 1 136.794691 85.463847 13.759894
119 1 133.119404 97.932037 14.391380
120 1 136.533029 91.441808 20.801107
121 1 140.489021 92.836378 18.687386
122 1 133.532944 117.150126 17.070078
123 1 138.220686 107.249877 24.515903
124 1 136.356258 111.051063 17.190743
125 1 145.650056 102.000954 12.082490
126 1 145.594799 105.661006 13.376903
127 1 143.156154 115.919647 16.278237
128 1 140.868091 113.873553 12.898422
129 1 146.566623 103.120732 15.538613
130 1 148.515889 99.629040 17.598879
131 1 152.339476 111.772909 13.228398
132 1 155.953994 104.281788 14.822669
133 1 159.178083 90.023114 16.371426
134 1 159.336439 116.576007 18.643698
135 1 161.365402 104.495365 13.778992
136 1 156.966596 109.478783 12.683905
137 1 157.049063 108.070397 13.890302
138 1 154.529776 131.325607 18.787168
139 1 148.534462 118.612911 15.753524
140 1 143.917487 131.569336 24.199050
141 1 133.428318 147.342388 31.723388
142 1 138.481940 141.732641 25.608988
143 1 132.152816 142.824189 33.254125
144 1 140.067140 126.260637 24.762977
145 1 147.571719 129.678534 24.516024
146 1 145.741365 122.190437 21.272980
147 1 144.613385 123.034149 21.333415
148 1 150.525052 104.692848 22.244499
149 1 149.409786 112.217318 18.059812
150 1 149.589373 105.121004 16.995091
151 1 147.549848 108.348465 20.070090
152 1 149.775736 101.803812 20.651884
153 1 149.078471 103.292228 18.853419
154 1 149.542942 105.700920 17.304642
155 1 148.141471 130.917165 14.872031
156 1 148.341341 126.136043 14.296825
157 1 149.050212 115.731200 17.343442
158 1 145.862174 119.428696 21.876382
159 1 151.640400 111.620389 17.135514
160 1 148.716953 107.074689 15.916882
161 1 144.183299 119.353583 25.681383
162 1 153.146125 93.026797 21.196636
163 1 157.369685 94.768411 28.247260
164 1 161.704190 96.563464 29.260915
165 1 159.658795 96.292811 20.011120
166 1 160.951450 105.635143 14.364889
167 1 161.127246 113.609331 23.292460
168 1 163.100461 87.471613 20.709827
169 1 162.448188 95.908823 19.822022
170 1 156.861680 91.234106 15.539253
171 1 161.618585 72.672251 15.968454
172 1 157.018482 79.062176 21.364821
173 1 161.190894 73.250491 22.252308
174 1 156.600717 67.357531 31.210915
175 1 156.410778 103.075988 35.226224
176 1 150.647139 114.703025 28.939174
177 1 150.750796 109.545833 22.642848
178 1 154.075328 105.534409 23.711350
179 1 160.125596 89.399930 25.022401
180 1 161.341719 101.550531 26.994048
181 1 155.633726 115.754353 33.733895
182 1 158.066550 119.561319 34.307898
183 1 168.217112 91.412793 30.383889
184 1 176.865537 82.350821 34.075998
185 1 183.177443 73.313628 25.523498
186 1 192.690347 59.636835 25.863143
187 1 189.743635 60.546281 30.961412
188 1 194.998072 48.781613 34.301131
189 1 191.010922 47.564192 27.344938
190 1 175.315547 81.715385 35.124694
191 1 175.287491 69.972246 27.337050
192 1 176.652785 65.913500 31.571575
193 1 173.915109 73.834582 28.048541
194 1 171.531010 85.823692 28.659704
195 1 168.750291 96.605096 21.601358
196 1 174.184480 78.091452 32.593832
197 1 173.942908 68.179532 25.282843
198 1 168.370693 81.101266 35.991856
199 1 165.739119 68.857286 17.461134
200 1 161.019701 90.764565 13.138601
201 1 158.625298 85.246883 17.160586
202 1 157.016052 90.738053 19.094532
203 1 155.348863 92.830461 17.600689
204 1 146.365633 118.327351 18.883901
205 1 146.881942 111.780033 22.020344
206 1 149.454737 117.440691 23.168875
207 1 152.047081 104.389821 22.186414
208 1 147.793043 110.594280 22.579100
209 1 145.762812 125.634166 21.063385
210 1 143.833469 118.744499 17.914512
211 1 147.140537 108.998643 18.008389
212 1 145.441069 112.612549 20.631488
213 1 148.891838 103.606949 18.623982
214 1 147.794712 116.418986 22.389126
215 1 154.595774 113.409901 20.946658
216 1 157.496090 96.295259 20.838151
217 1 155.784518 110.249811 19.193962
218 1 153.669985 106.333571 13.111506
219 1 156.434184 103.633276 16.981353
220 1 153.835932 117.965662 23.982169
221 1 154.304893 112.518189 18.788197
222 1 154.263760 89.286626 23.023178
223 1 162.553284 81.591788 22.393973
224 1 164.836734 88.970235 25.564321
225 1 159.704370 105.185090 30.280680
226 1 161.805617 86.752345 33.413648
227 1 159.203480 90.778133 29.871150
228 1 160.738421 77.303605 38.007675
229 1 154.907544 88.885724 36.796713
230 1 145.334741 116.917654 31.306179
231 1 140.034187 117.197441 27.824824
232 1 138.359678 109.080944 29.408097
233 1 132.597859 118.354573 30.696929
234 1 136.283474 102.286124 34.819980
235 1 139.483687 96.939518 32.910874
236 1 139.280194 120.207485 28.242472
237 1 137.616680 104.416760 29.537811
238 1 138.461219 98.965909 29.852217
239 1 136.059129 99.859087 34.498691
240 1 139.622305 86.058928 27.160779
241 1 139.894064 98.547348 21.010861
242 1 139.479452 87.951794 17.698286
243 1 142.456721 86.267059 14.325596
244 1 144.381086 116.853938 22.784415
245 1 151.151885 93.414534 25.660492
246 1 149.958749 93.466226 29.400008
247 1 142.943040 117.552953 27.027361
248 1 146.128490 109.324117 22.198102
249 1 137.110653 131.320473 26.479471
250 1 143.179973 120.194458 31.604256
251 1 143.550301 103.376772 20.575617
252 1 134.929296 117.860960 22.086447
253 1 133.981921 129.628253 32.274966
254 1 132.768758 131.824884 26.454830
255 1 135.230009 123.996886 25.591495
256 1 140.658846 115.092030 32.184717
257 1 138.031843 114.847691 31.011934
258 1 130.270424 132.005572 25.426694
259 1 132.135415 151.207618 27.411871
260 1 134.612075 134.368397 30.141129
261 1 138.258700 122.856791 26.305575
262 1 148.108913 95.691405 27.661532
263 1 150.606100 94.670619 30.355664
264 1 147.018805 103.667027 35.062871
265 1 143.366296 135.656152 25.870758
266 1 139.291260 114.747780 22.807711
267 1 137.249884 111.806371 23.752308
268 1 133.255948 117.668976 25.881425
269 1 130.849115 116.764273 22.993083
270 1 128.522138 123.260420 24.734879
271 1 120.318770 120.909092 21.432106
272 1 118.882124 116.079018 18.837188
273 1 127.525141 123.665131 27.584199
274 1 122.044120 123.259883 19.839452
275 1 127.000292 124.554122 24.186071
276 1 127.770336 114.735684 22.145152
277 1 127.679981 118.647031 17.677113
278 1 133.217494 110.138755 23.646724
279 1 133.322121 91.146850 28.023185
280 1 126.736123 129.480943 23.608256
281 1 121.255994 132.066615 23.364132
282 1 126.897142 139.846829 23.411753
283 1 129.990615 119.545432 17.952550
284 1 130.973502 116.966949 25.448157
285 1 122.846741 118.318002 20.682990
286 1 126.929757 116.613999 25.657081
287 1 129.953408 99.439242 21.639704
288 1 123.024519 114.326792 28.185203
289 1 119.357961 121.266746 25.362643
290 1 125.128762 113.838563 20.918540
291 1 127.846881 104.221187 20.577016
292 1 127.733809 109.541748 21.146237
293 1 127.205476 107.057408 13.582182
294 1 126.449519 113.050581 12.189859
295 1 120.900543 124.460806 9.866942
296 1 121.615551 127.141529 13.674082
297 1 124.493441 120.322392 14.191923
298 1 132.159028 100.296779 14.519579
299 1 141.182565 75.060050 10.507373
300 1 148.144174 68.343039 16.485869
301 1 148.545579 75.725393 15.700426
302 1 150.244075 66.966225 23.743797
303 1 139.314130 88.410804 34.637948
304 1 143.071518 88.325687 35.474962
305 1 140.048093 80.848303 28.961948
306 1 146.936458 68.578766 26.692467
307 1 146.818345 58.619882 23.360273
308 1 147.136759 44.097276 17.499043
309 1 136.041712 69.290792 14.525630
310 1 132.896649 77.956712 21.699006
311 1 134.013592 86.369528 24.959042
312 1 128.985215 93.339447 22.331227
313 1 131.377067 78.731217 19.124294
314 1 130.331252 81.149131 18.666729
315 1 127.678845 93.820723 25.747200
316 1 132.158039 66.448787 28.416049
317 1 130.965072 82.064426 25.975553
318 1 130.555290 80.046132 25.353551
319 1 130.284757 88.387257 22.253009
320 1 132.026657 102.492884 29.335848
321 1 139.880559 87.015482 28.566314
322 1 137.435145 83.716469 23.412604
323 1 140.185131 84.525823 18.901471
324 1 133.907220 92.834301 24.415899
325 1 127.652945 95.344767 21.829691
326 1 126.814667 94.711717 22.415716
327 1 139.413375 84.990452 22.834373
328 1 147.704344 83.896633 37.551850
329 1 145.765020 80.611115 27.608583
330 1 146.790428 69.010467 29.870316
331 1 149.473475 73.932348 26.836681
332 1 146.597425 106.916134 21.254724
333 1 145.040516 100.934953 23.775234
334 1 142.134248 117.827650 22.570988
335 1 146.267772 81.122137 20.371001
336 1 136.237455 89.471307 26.429579
337 1 127.208307 109.371345 33.647391
338 1 123.638431 130.462098 31.354860
339 1 120.933992 124.575057 22.179860
340 1 113.752340 137.329395 21.401076
341 1 101.442051 150.672589 18.827167
342 1 105.913430 136.392419 17.082448
343 1 108.067857 137.626250 17.534432
344 1 107.760340 143.743965 14.588586
345 1 108.363686 138.335060 19.573670
346 1 107.766719 158.936032 18.035151
347 1 108.080543 150.387404 19.113772
348 1 111.324048 145.759584 19.995147
349 1 108.103331 149.679802 16.012883
350 1 113.673651 134.169209 19.224390
351 1 109.387715 150.233786 25.179732
352 1 106.081052 145.095742 19.165121
353 1 110.038905 149.966494 17.287432
354 1 114.409685 129.204393 24.625268
355 1 103.083672 142.385014 20.660192
356 1 101.375238 136.253317 19.500855
357 1 100.965088 156.669003 19.557523
358 1 106.172306 155.261959 21.100419
359 1 109.015149 145.968306 19.894173
360 1 107.573520 146.183018 17.937272
361 1 112.549500 124.684606 16.321616
362 1 113.932214 151.215002 19.123462
363 1 104.881159 140.869996 20.012478
364 1 101.387412 159.874629 21.735199
365 1 96.080418 169.902974 17.720636
366 1 96.613583 156.629125 23.160589
367 1 95.961786 162.342232 24.181627
368 1 94.406922 169.055300 21.679558
369 1 98.166101 165.953336 19.388335
370 1 101.233186 157.034607 17.441638
371 1 109.964930 148.501055 14.526427
372 1 113.687895 150.191344 17.481927
373 1 107.972855 129.274992 14.383979
374 1 110.683061 134.883481 14.014834
375 1 113.206182 131.592029 18.397799
376 1 116.185477 144.443579 19.937604
377 1 119.805479 125.565590 26.670151
378 1 123.520223 131.977146 25.448772
379 1 125.161364 130.168841 18.373466
380 1 122.247359 127.999655 22.347946
381 1 130.109687 125.423509 24.122693
382 1 128.518014 107.242520 18.168812
383 1 127.132820 119.187865 17.014647
384 1 130.771250 107.715628 19.589909
385 1 125.326476 130.402207 18.042873
386 1 124.352245 137.998420 18.655856
387 1 116.923382 142.854416 14.134010
388 1 121.901840 138.180262 12.210553
389 1 123.285610 123.126270 11.467198
390 1 115.827110 140.113369 14.093418
391 1 116.196339 141.688087 15.767459
392 1 117.686891 144.726039 13.891603
393 1 123.652019 122.218948 12.845442
394 1 118.458505 146.923752 16.548453
395 1 120.993502 149.485479 18.866014
396 1 127.487748 140.062867 16.469905
397 1 128.023346 144.311339 18.816564
398 1 129.676196 145.801457 19.633018
399 1 125.726803 135.388553 13.739623
400 1 121.969340 134.865541 17.981821
401 1 117.853500 139.127728 18.897466
402 1 122.217541 145.054355 17.364084
403 1 126.876504 121.829998 10.638345
404 1 133.804928 136.337007 13.331564
405 1 137.580791 120.556373 13.386661
406 1 136.916482 136.328584 19.664871
407 1 143.222760 130.871356 19.754470
408 1 140.744129 144.480210 22.016992
409 1 135.948690 142.878042 21.196204
410 1 132.614545 156.513504 15.580509
411 1 130.094918 147.619624 13.976704
412 1 131.968070 150.352039 12.317899
413 1 134.255584 142.471668 15.332887
414 1 136.982368 143.328228 11.341684
415 1 143.758989 137.875989 12.603767
416 1 142.706683 128.942434 9.750398
417 1 145.060215 130.898277 12.967837
418 1 143.158334 125.567441 13.816632
419 1 139.139376 115.234662 10.663307
420 1 144.756329 122.805338 14.454062
421 1 145.942757 126.936381 15.524687
422 1 142.301917 137.481343 11.899113
423 1 140.503328 128.252032 11.738158
424 1 137.531541 132.194455 10.379469
425 1 140.370729 121.748425 12.534102
426 1 151.978895 112.910001 13.816295
427 1 142.674384 123.225326 13.963971
428 1 136.332099 132.678510 15.996028
429 1 136.963672 129.509878 14.407617
430 1 131.228996 111.775393 17.621595
431 1 132.767886 120.313162 20.419575
432 1 135.297141 113.683698 18.402826
433 1 132.746708 110.548419 18.588390
434 1 133.742944 115.761930 18.667246
435 1 134.050434 130.633764 22.102851
436 1 133.574053 120.861154 21.057815
437 1 131.187806 119.119570 20.530747
438 1 130.240884 121.460307 23.963579
439 1 135.931849 116.810551 21.882426
440 1 139.117452 110.350983 21.296417
441 1 139.028422 114.904040 36.132768
442 1 144.828710 110.780373 25.459551
443 1 146.031492 93.269246 20.954177
444 1 144.757141 85.020958 18.939133
445 1 148.779864 83.960126 17.854806
446 1 154.278242 78.673992 12.410727
447 1 151.735639 75.637763 13.131679
448 1 151.339130 89.810700 14.748156
449 1 153.031700 86.211307 20.156457
450 1 138.929830 101.063405 23.605907
451 1 139.366596 128.246271 28.324969
452 1 135.609922 130.617718 31.584310
453 1 137.316476 129.977713 36.159326
454 1 147.952999 98.845080 23.957671
455 1 140.583465 111.169360 24.391525
456 1 140.791886 100.665859 18.700080
457 1 142.158682 104.183981 18.166835
458 1 138.043331 113.502973 19.837745
459 1 138.067670 122.154411 20.858571
460 1 127.657523 142.521789 22.655971
461 1 129.893285 137.248708 21.513061
462 1 128.068370 125.038801 21.883830
463 1 123.585237 130.061958 18.322313
464 1 121.942260 109.993257 14.667802
465 1 120.125818 98.984102 12.468125
466 1 115.992172 112.475477 19.471373
467 1 117.855330 121.923666 16.584922
468 1 122.103282 130.457591 15.225111
469 1 120.638994 118.614965 11.028224
470 1 118.241728 126.724325 14.438068
471 1 115.614487 137.576551 17.885068
472 1 109.872119 151.044599 16.861383
473 1 112.348090 141.514147 13.923511
474 1 112.638533 144.553625 12.214301
475 1 104.859384 143.611919 10.403785
476 1 108.608228 135.609760 19.602721
477 1 104.429834 147.698137 14.189357
478 1 109.640188 131.812878 19.803532
479 1 101.812899 138.826827 18.875012
480 1 98.258006 122.773535 15.075527
481 1 106.383074 122.464932 10.234061
482 1 109.448116 114.166913 16.566642
483 1 110.301983 126.860649 14.339737
484 1 114.367594 122.751571 14.601410
485 1 107.735136 108.059264 9.278662
486 1 104.700679 104.659677 15.099477
487 1 100.303911 103.329279 18.376146
488 1 96.564528 137.885219 16.744129
489 1 103.285467 122.615745 17.121508
490 1 102.436560 127.186435 14.795656
491 1 98.579702 128.739675 16.562659
492 1 97.808128 123.244278 11.076807
493 1 100.660629 126.716554 15.324389
494 1 98.365121 135.071230 20.032399
495 1 101.714835 120.191033 17.382850
496 1 96.875474 114.984706 18.285904
497 1 100.952342 113.762423 11.621114
498 1 93.762986 124.222419 11.763977
499 1 93.060881 125.470057 11.356719
500 1 95.957817 122.262431 9.257676
501 1 89.926003 147.787897 13.338539
502 1 92.550713 141.325915 13.426196
503 1 90.972109 147.186761 12.246281
504 1 86.975858 156.061289 17.789839
505 1 84.908796 164.813651 16.564211
506 1 83.756530 171.863277 17.246379
507 1 85.550139 154.261386 16.670867
508 1 85.909937 159.117318 24.867307
509 1 84.673784 161.042685 29.435121
510 1 88.200681 143.630731 24.917112
511 1 89.656950 155.854390 21.779848
512 1 88.024192 147.910102 20.360017
513 1 91.934029 153.073636 27.657359
514 1 95.121798 163.964482 20.298541
515 1 94.249995 148.284343 18.095435
516 1 94.227588 149.575586 16.425582
517 1 88.849439 147.170201 14.227203
518 1 91.076908 155.707363 14.140787
519 1 93.478946 159.526250 13.833850
520 1 91.201279 142.028289 9.384987
521 1 85.855950 155.344264 10.929702
522 1 87.988674 142.849522 9.541971
523 1 93.304521 135.670645 13.137948
524 1 95.635385 143.665436 11.785492
525 1 95.295817 129.828497 12.175908
526 1 96.264915 135.840435 17.586448
527 1 97.339564 141.058706 16.762783
528 1 95.205904 128.537736 18.379571
529 1 96.488092 135.583277 14.190108
530 1 94.096583 134.362661 14.438515
531 1 87.808728 151.380519 25.459068
532 1 89.291173 140.337220 22.938352
533 1 89.096198 153.166876 17.496614
534 1 84.384001 166.092075 18.751905
535 1 80.943582 162.094083 17.910596
536 1 84.199351 158.485036 11.709936
537 1 86.007323 137.108242 15.308749
538 1 96.083096 139.063648 18.135347
539 1 91.973348 130.672997 24.708614
540 1 97.356443 140.986748 20.033272
541 1 98.911269 129.981658 21.020129
542 1 98.136627 117.583313 24.747424
543 1 99.973054 122.720215 15.262206
544 1 105.044748 126.362424 12.200372
545 1 108.564673 134.573270 16.376032
546 1 107.215821 135.775970 13.190395
547 1 102.993507 127.288732 13.998348
548 1 110.688381 117.806378 17.894300
549 1 107.280599 135.689562 22.862606
550 1 108.526009 135.173847 18.078549
551 1 111.709309 137.384423 14.657867
552 1 113.591199 124.039586 17.089638
553 1 120.358781 128.236686 15.789055
554 1 119.232166 121.985137 13.935636
555 1 117.077883 135.738676 17.224075
556 1 119.381561 104.372925 12.739568
557 1 118.767746 99.709481 12.669513
558 1 116.050706 122.597922 25.295747
559 1 101.893952 144.648796 19.970886
560 1 109.673548 126.604272 22.895812
561 1 115.116940 124.745972 15.973815
562 1 112.246863 132.075339 13.393408
563 1 115.887410 100.768351 14.108101
564 1 107.286879 122.241647 15.159279
565 1 104.792158 142.321896 13.567475
566 1 105.199080 135.814665 15.259209
567 1 104.987258 135.867921 15.832280
568 1 106.371763 127.089977 16.181961
569 1 103.666550 140.535513 14.080027
570 1 109.931845 119.185499 15.267281
571 1 114.499742 122.898174 17.186236
572 1 115.761487 133.772871 22.844656
573 1 122.637675 109.249908 14.941868
574 1 124.841819 93.823392 21.377763
575 1 126.495670 107.233668 17.460608
576 1 121.425320 106.070477 16.606926
577 1 119.783198 113.713760 18.553977
578 1 121.320042 107.057300 17.183236
579 1 123.074501 115.157349 24.396824
580 1 125.386230 107.923879 24.948226
581 1 128.177624 111.695018 23.231545
582 1 130.798632 113.341345 20.366352
583 1 126.252907 122.185799 28.081103
584 1 123.308140 118.242055 24.185937
585 1 121.586223 131.818300 18.593899
586 1 123.498465 115.906271 18.895076
587 1 126.828537 126.206329 16.753603
588 1 123.407149 125.852334 17.524295
589 1 124.186135 103.468902 31.462437
590 1 116.611536 150.740650 34.510524
591 1 108.489819 152.514086 25.308883
592 1 101.400901 145.910573 36.649367
593 1 97.747137 142.901557 28.018934
594 1 100.903663 153.627783 29.715770
595 1 103.967503 146.609768 29.355779
596 1 103.002521 127.397459 28.241623
597 1 109.487131 125.738343 22.989332
598 1 104.630714 143.086687 16.899085
599 1 116.187457 129.429057 17.432478
600 1 111.310211 147.707710 17.563915
601 1 110.341193 151.948338 16.963613
602 1 111.505365 132.883214 10.466113
603 1 111.355725 145.731435 14.368074
604 1 114.156361 125.609071 14.046548
605 1 116.626600 124.283241 14.807189
606 1 116.741282 113.960585 11.193781
607 1 119.215895 122.125751 14.354189
608 1 115.019989 133.897407 13.294270
609 1 114.502355 134.167478 12.864016
610 1 107.347611 130.397543 13.757220
611 1 114.061116 135.972286 15.370417
612 1 115.906551 122.147681 15.188237
613 1 115.346787 121.854992 15.217284
614 1 115.143412 125.655593 13.572533
615 1 116.091270 120.595641 16.102180
616 1 112.700107 133.582740 16.377406
617 1 116.854569 132.618148 18.375860
618 1 112.751294 131.147552 19.568555
619 1 116.539758 117.495989 17.877971
620 1 114.731204 118.253722 13.163338
621 1 116.006380 118.927094 15.048479
622 1 112.352232 128.943877 15.386534
623 1 109.905745 131.182116 19.018640
624 1 107.635611 146.372610 13.621278
625 1 101.568550 150.648984 16.094595
626 1 107.513128 140.924962 23.663162
627 1 106.742556 147.974971 25.724086
628 1 112.102047 131.154885 15.788193
629 1 113.611640 118.123924 16.762914
630 1 111.851140 114.027102 14.283468
631 1 118.037437 119.850381 12.080563
632 1 116.320577 121.701924 11.655885
633 1 115.905833 117.677113 13.932408
634 1 115.612655 129.911597 17.003847
635 1 121.302209 130.038151 19.592559
636 1 124.576502 119.746042 16.478794
637 1 123.633374 123.120619 18.187742
638 1 117.262810 131.017845 16.254468
639 1 113.887669 120.676037 12.551913
640 1 106.135072 133.820039 12.675665
641 1 105.051388 153.155827 16.848877
642 1 107.335262 145.283431 15.347898
643 1 108.145821 126.856721 11.740978
644 1 114.460352 126.003613 12.065732
645 1 127.090753 117.684392 15.064974
646 1 127.711322 118.398817 15.913593
