# time identity distance inter intra
0 1 129.651661 74.668050 12.287307
1 1 125.507008 88.594340 12.740644
2 1 130.686692 87.083367 12.473449
3 1 127.290921 87.376682 10.230015
4 1 137.312141 76.230250 9.570373
5 1 137.721004 76.095126 11.594929
6 1 127.950995 82.748279 14.172779
7 1 130.283643 77.724924 9.423851
8 1 141.162447 78.780976 11.709932
9 1 137.961673 104.556535 13.983568
10 1 144.291900 81.932338 11.773189
11 1 142.654251 67.426967 13.012833
12 1 147.452147 67.131938 18.777306
13 1 143.260809 85.278810 18.188043
14 1 143.876374 73.848301 21.706282
15 1 147.430668 72.377440 12.139994
16 1 140.770870 83.397788 15.919140
17 1 144.284231 81.603008 20.784115
18 1 146.525187 102.437835 28.479416
19 1 146.163557 93.568217 21.430815
20 1 165.020222 72.701271 25.930679
21 1 166.215342 57.716028 22.551393
22 1 163.063959 63.023472 16.425045
23 1 166.166670 51.118253 20.818086
24 1 161.691966 65.059474 18.826217
25 1 156.141272 77.135297 19.779363
26 1 151.017752 73.617336 18.193774
27 1 150.442896 87.534433 19.109090
28 1 147.369108 90.161692 18.968332
29 1 144.631233 88.495883 8.902610
30 1 144.481915 100.624593 13.368364
31 1 148.502479 105.647298 14.060860
32 1 152.902123 74.589024 15.321875
33 1 153.040399 59.594423 13.162897
34 1 159.261765 49.007657 14.677316
35 1 171.259983 26.783185 13.796415
36 1 168.075483 33.864550 18.900254
37 1 162.470012 34.815414 15.510713
38 1 153.030296 55.716448 15.491320
39 1 154.199081 48.334553 22.923672
40 1 156.008163 62.346633 22.548273
41 1 163.540389 40.023569 20.291652
42 1 155.340366 51.614845 26.531447
43 1 164.310607 33.065097 31.083101
44 1 162.578156 39.372160 28.472559
45 1 169.616994 38.265276 30.543553
46 1 173.092689 34.408381 27.378636
47 1 172.461676 38.185187 20.811105
48 1 180.601436 32.100742 13.744226
49 1 175.271772 26.021793 22.773032
50 1 164.675718 31.708585 18.746930
51 1 163.030098 45.073020 17.349192
52 1 176.847932 29.346279 17.437572
53 1 164.890375 28.284208 26.988013
54 1 162.033521 34.587901 27.516106
55 1 156.060199 46.963004 25.807842
56 1 154.434703 50.386243 19.651227
57 1 159.595853 39.809387 24.782942
58 1 155.694451 42.884179 25.221375
59 1 159.648665 27.205293 20.046066
60 1 155.409366 38.164944 23.443755
61 1 149.650303 34.705465 36.344376
62 1 144.717088 39.920767 19.756103
63 1 144.718879 53.560873 22.348495
64 1 151.842709 42.531017 22.169169
65 1 154.944339 35.760769 12.476847
66 1 149.995407 48.815782 12.195806
67 1 139.768381 80.726520 11.797625
68 1 150.661790 52.722822 14.246224
69 1 157.380904 41.331811 13.569821
70 1 152.319559 45.492834 17.095757
71 1 145.558874 71.287982 17.314473
72 1 142.922332 68.130735 20.370252
73 1 131.085567 80.651828 15.943392
74 1 127.273248 76.675317 16.058773
75 1 126.526611 98.790871 14.590878
76 1 127.206846 98.438137 9.829643
77 1 124.677035 101.392516 9.914331
78 1 117.926168 105.039723 12.522278
79 1 111.624902 107.361214 18.731036
80 1 114.555481 116.149877 16.494891
81 1 110.960193 119.375760 15.981195
82 1 120.747367 107.177538 15.023045
83 1 120.835333 107.317549 12.440264
84 1 122.021214 99.476662 18.338746
85 1 121.302204 103.877708 18.687665
86 1 123.517411 100.569077 23.627325
87 1 123.129240 103.757632 20.870923
88 1 128.759543 88.479704 14.206996
89 1 122.503311 103.533015 22.165142
90 1 128.885157 100.719613 22.518618
91 1 126.985266 93.376403 21.752776
92 1 124.451401 106.005850 14.208039
93 1 125.719003 107.042490 17.401561
94 1 122.169510 127.790638 22.872513
95 1 128.140574 103.481992 16.677714
96 1 126.438836 109.415888 17.410678
97 1 119.222732 113.791142 26.871981
98 1 116.890538 122.972679 26.104926
99 1 116.405470 124.174496 25.359810
100 1 113.143270 147.896327 17.709201
101 1 109.603496 128.750867 27.838952
102 1 103.397592 152.712447 25.220851
103 1 100.706803 157.151308 24.061688
104 1 103.684770 152.697444 29.953735
105 1 106.578255 143.453717 29.302983
106 1 112.330656 132.844076 25.945578
107 1 117.352998 112.276705 28.830718
108 1 118.904114 120.309702 26.960170
109 1 119.161551 113.522661 35.331360
110 1 120.533098 90.861813 33.977245
111 1 118.751671 98.476459 29.864888
112 1 114.283556 108.529758 30.816156
113 1 120.165535 107.204520 35.007762
114 1 127.254303 98.220368 28.752830
115 1 131.728575 95.244350 37.150157
116 1 130.821694 104.239465 25.401424
117 1 134.566014 90.012780 22.310121
118 1 147.577233 62.568183 14.854963
119 1 134.772287 92.724854 16.829930
120 1 136.662313 88.535770 21.506839
121 1 135.643391 87.581038 23.442929
122 1 136.533221 86.694706 23.073658
123 1 133.835518 102.272485 27.866140
124 1 126.595312 108.402621 17.951780
125 1 119.921113 115.530172 20.825359
126 1 133.971227 84.134220 14.169788
127 1 128.152198 92.791655 13.180139
128 1 130.823482 78.010450 14.791588
129 1 131.036573 83.206844 16.690183
130 1 128.703250 99.176413 13.852003
131 1 128.099476 99.811580 12.309702
132 1 126.163390 92.395937 8.885155
133 1 122.322935 103.109241 6.245559
134 1 123.815628 117.200084 12.619993
135 1 128.512848 99.369507 17.448708
136 1 128.808224 88.372245 16.860206
137 1 132.851838 81.068066 17.071754
138 1 135.692381 71.358617 17.514732
139 1 138.794942 62.248492 12.827365
140 1 137.145492 77.254306 14.603987
141 1 138.037402 73.594780 14.441714
142 1 135.736531 73.097745 16.351934
143 1 140.431533 65.489766 11.510252
144 1 138.602237 83.992391 7.363823
145 1 137.403004 106.248544 10.527919
146 1 136.229811 107.347736 14.425251
147 1 140.563891 109.850591 11.594942
148 1 145.294698 95.967286 15.500261
149 1 145.596196 109.723139 25.361772
150 1 146.587693 106.561192 23.359775
151 1 152.957259 77.739478 24.746925
152 1 145.427863 77.084860 18.348764
153 1 149.917969 65.015926 16.191005
154 1 153.328115 49.645886 20.662737
155 1 152.438255 45.099325 19.280250
156 1 149.599035 60.101873 30.788826
157 1 139.653708 65.466990 21.558134
158 1 141.854457 57.744241 31.047129
159 1 142.279818 84.885398 31.590405
160 1 141.612648 80.061428 32.920616
161 1 142.296127 74.532247 22.301016
162 1 153.864232 58.048995 18.417366
163 1 164.597252 46.117535 15.470566
164 1 152.998859 59.479890 15.223377
165 1 156.236940 63.581447 15.896695
166 1 148.140575 64.545487 21.333885
167 1 143.241629 64.171585 22.427073
168 1 137.912816 76.381107 11.110126
169 1 134.919717 99.689632 12.033235
170 1 133.411313 84.420844 12.799523
171 1 131.251639 91.820079 14.920617
172 1 131.527174 94.025229 23.609479
173 1 134.276981 89.873343 19.504383
174 1 136.366112 90.616894 16.677741
175 1 142.124337 82.684961 14.348022
176 1 137.145693 90.147536 11.366542
177 1 133.400585 110.200450 19.956321
178 1 141.831027 87.603780 21.038320
179 1 143.634443 98.926860 19.516859
180 1 146.133112 87.377812 15.793729
181 1 143.810015 101.683907 16.610795
182 1 139.235464 92.397228 17.667949
183 1 140.462039 99.604630 13.754951
184 1 145.108889 86.778169 14.000690
185 1 153.120260 90.841730 17.821104
186 1 157.122510 75.621892 13.144383
187 1 152.405971 81.671890 18.188561
188 1 164.604693 55.661792 15.277273
189 1 162.485563 47.268607 14.688455
190 1 165.927117 43.810100 12.544907
191 1 157.373892 59.900462 17.325902
192 1 159.908015 62.668219 21.609221
193 1 152.771332 68.124266 29.733431
194 1 147.891913 71.370880 26.773675
195 1 146.867068 73.643173 20.856479
196 1 141.854949 78.227581 23.423264
197 1 142.917479 78.229132 18.629055
198 1 140.709180 84.905457 12.631849
199 1 135.887711 102.607747 21.357884
200 1 127.561003 120.473322 15.795877
201 1 125.339622 132.560610 19.921781
202 1 127.835595 104.270961 11.355082
203 1 122.855021 106.617013 12.190809
204 1 123.052688 106.096624 20.640457
205 1 127.558300 102.577628 17.324639
206 1 128.146821 107.354045 20.804350
207 1 126.441463 109.367962 20.472753
208 1 116.517385 126.831968 26.421341
209 1 117.818063 130.453486 33.601357
210 1 119.595515 122.619654 25.567462
211 1 116.420702 129.876071 33.900510
212 1 114.892634 122.749760 30.384946
213 1 127.914354 103.030178 22.839680
214 1 128.444700 95.500649 19.310089
215 1 138.098047 74.083307 20.973512
216 1 144.390273 66.083009 15.487497
217 1 136.775342 76.330437 15.873446
218 1 134.744003 82.513499 23.799509
219 1 148.012599 64.651332 21.031319
220 1 148.176076 67.548181 19.263123
221 1 143.939215 64.498526 25.468112
222 1 145.021741 73.734027 24.306989
223 1 149.221634 66.226310 20.926349
224 1 139.259508 69.070799 17.162315
225 1 136.501130 98.945111 16.779875
226 1 133.440684 91.480114 21.602923
227 1 132.529772 91.857040 24.670632
228 1 123.929975 120.756533 19.702870
229 1 131.513202 88.589767 18.540864
230 1 117.410905 113.061768 13.015140
231 1 118.278378 122.317681 11.966477
232 1 123.597252 110.966746 13.206789
233 1 130.826061 108.594597 16.521707
234 1 127.064843 108.211263 17.776712
235 1 125.991206 107.436921 18.094634
236 1 127.199995 105.899206 16.795876
237 1 135.987217 100.928420 20.157515
238 1 135.043732 124.440894 23.714676
239 1 139.169397 114.379836 27.911219
240 1 142.869554 87.142315 34.714729
241 1 148.572805 85.834650 38.725425
242 1 162.218938 59.843326 32.952849
243 1 156.535032 56.410359 32.947922
244 1 153.201704 73.678389 31.199403
245 1 143.872499 98.945507 31.938890
246 1 146.586767 101.527484 28.997830
247 1 152.963291 99.025796 29.798034
248 1 143.879007 91.511563 26.196275
249 1 134.790788 118.583164 16.929632
250 1 134.969809 120.283328 17.125031
251 1 133.766985 122.750519 27.766022
252 1 135.579083 104.016175 19.777114
253 1 130.324565 114.511517 23.482672
254 1 125.699453 120.010594 18.722138
255 1 120.949689 111.069116 22.245501
256 1 124.413027 112.380692 19.162367
257 1 123.861244 110.167492 21.482731
258 1 119.969541 113.955235 25.518198
259 1 124.227317 90.797787 29.445742
260 1 130.521433 103.303844 27.209227
261 1 128.645295 110.959058 26.051016
262 1 132.862481 101.211824 34.855179
263 1 128.138076 84.487104 26.740049
264 1 134.813967 82.430952 27.629601
265 1 130.991816 87.960963 35.094338
266 1 133.237213 84.191092 25.692239
267 1 130.885800 118.780748 26.592253
268 1 125.964711 115.807786 26.341910
269 1 123.903202 123.744632 24.971526
270 1 123.602844 106.377450 23.652877
271 1 106.299989 134.326887 31.284538
272 1 118.306174 114.937202 33.161274
273 1 113.096273 127.474001 26.713228
274 1 113.740432 136.266679 31.198574
275 1 117.257868 139.226999 25.504113
276 1 121.936844 119.512069 20.280906
277 1 130.185785 115.737840 14.303150
278 1 125.728172 117.081819 12.488304
279 1 122.805468 120.592443 14.291120
280 1 116.509995 122.305952 13.375532
281 1 116.320457 116.799795 17.153518
282 1 114.978036 122.335589 14.818864
283 1 122.088138 103.329617 15.470680
284 1 127.120106 99.738523 13.343871
285 1 124.836216 98.024455 15.576321
286 1 126.384518 91.043607 15.655309
287 1 124.078310 95.439548 7.241584
288 1 126.615464 92.668663 12.308106
289 1 121.372763 116.978335 10.991400
290 1 126.389304 114.449245 11.379769
291 1 126.156252 126.885711 16.517555
292 1 133.263143 124.115702 22.325530
293 1 139.783783 111.227723 19.530126
294 1 138.473356 104.457796 21.663298
295 1 138.983646 107.112487 21.530824
296 1 131.655499 114.059430 18.770080
297 1 142.652991 100.646528 11.953158
298 1 134.439464 126.097326 17.365420
299 1 138.387313 114.567424 18.823858
300 1 139.911714 93.672177 17.110034
301 1 134.876048 106.490059 16.813339
302 1 140.162518 103.598171 16.337914
303 1 135.109113 113.549036 13.507126
304 1 132.953047 128.332461 16.511498
305 1 133.806570 122.354688 21.427973
306 1 129.175258 120.280513 19.681641
307 1 127.046980 117.953791 22.179506
308 1 133.111648 109.055229 17.479328
309 1 132.791144 105.968815 24.653326
310 1 134.081905 106.442189 23.728543
311 1 133.816048 117.394068 20.524651
312 1 140.595458 93.493549 18.725598
313 1 142.914861 84.564148 11.652117
314 1 144.074594 91.529389 10.986317
315 1 136.326334 102.013393 13.444087
316 1 129.505702 118.848040 13.333514
317 1 127.433562 111.589392 10.363631
318 1 127.622899 122.608970 13.742790
319 1 124.039482 116.435957 13.458239
320 1 122.199673 131.569379 13.970114
321 1 116.562187 152.000576 16.374107
322 1 118.093836 147.584402 13.456706
323 1 126.917105 136.661620 16.675619
324 1 123.936273 151.009159 17.570805
325 1 128.458456 147.370891 19.552433
326 1 128.458356 150.271389 18.819568
327 1 131.183250 128.647988 17.340291
328 1 129.258717 121.709866 19.693802
329 1 126.517600 137.170798 14.032443
330 1 116.318388 142.341080 13.581940
331 1 114.014442 155.799568 18.968862
332 1 112.286283 146.682028 13.929416
333 1 117.880021 129.448963 10.938630
334 1 108.385895 151.842716 19.832571
335 1 104.102404 163.424483 22.631319
336 1 99.788118 167.683520 17.512481
337 1 98.176305 152.686317 18.272695
338 1 91.827816 163.307562 14.732510
339 1 82.900069 166.080393 20.174525
340 1 79.288003 153.665113 18.429878
341 1 79.063742 160.957272 16.450979
342 1 77.522874 167.659265 19.451711
