# time identity distance inter intra
0 1 153.420735 77.095083 19.603696
1 1 145.237958 78.894494 20.285753
2 1 137.100624 107.652572 22.119050
3 1 137.402279 102.476110 21.899340
4 1 137.394373 99.940077 24.584402
5 1 135.153128 107.520913 22.431517
6 1 142.393995 97.529118 16.506152
7 1 139.202972 104.876113 16.988391
8 1 128.494360 123.080037 17.096553
9 1 133.335370 98.855558 17.692821
10 1 125.160788 125.672582 20.127334
11 1 123.038339 122.300465 19.259119
12 1 132.650591 104.194084 19.638602
13 1 135.010956 104.739023 12.034041
14 1 128.528070 113.779863 20.642832
15 1 130.019478 102.657714 12.637735
16 1 129.576537 112.230716 12.584134
17 1 129.437374 88.882461 14.104494
18 1 124.268339 105.213587 19.154743
19 1 128.425465 84.209726 17.979261
20 1 126.091952 93.899718 12.932219
21 1 134.565458 83.209010 12.527306
22 1 138.914254 86.572653 10.867996
23 1 143.636633 58.788817 10.291232
24 1 139.390715 59.179631 10.295872
25 1 137.148142 82.249252 9.214162
26 1 139.190458 97.654042 11.022674
27 1 140.145010 106.511216 10.915027
28 1 143.461042 92.856908 14.030849
29 1 143.226016 104.641726 12.973744
30 1 140.928639 102.326999 14.671671
31 1 141.762113 120.678513 14.602745
32 1 142.635354 97.772306 12.454491
33 1 137.332915 108.462878 14.893636
34 1 139.270749 120.286260 12.914650
35 1 138.554403 119.115014 10.710123
36 1 137.373789 107.912376 18.441532
37 1 129.729839 120.513164 18.362348
38 1 127.579915 133.190775 15.072377
39 1 123.829533 123.317193 21.390873
40 1 122.829793 124.934669 19.712926
41 1 129.096256 119.767599 19.860330
42 1 130.142625 118.526537 24.727517
43 1 122.084094 129.914057 24.324116
44 1 125.886262 116.678079 30.925235
45 1 126.912421 125.306793 23.404819
46 1 135.996081 87.891330 22.507368
47 1 142.176560 72.787115 28.088827
48 1 138.316423 89.848733 28.270158
49 1 133.623060 104.546994 27.871205
50 1 119.738651 114.259082 23.862996
51 1 126.157813 123.267870 24.485926
52 1 126.166927 112.568122 29.201654
53 1 122.527003 116.894194 29.432101
54 1 129.283342 107.885690 30.383271
55 1 132.965864 112.033606 37.089543
56 1 136.407567 92.753646 25.182711
57 1 135.377009 99.131123 31.746729
58 1 135.466084 108.245259 30.308025
59 1 138.664433 92.847759 22.788199
60 1 139.614558 88.513394 23.241928
61 1 132.493472 117.281082 32.464663
62 1 132.543198 93.602393 34.499950
63 1 123.537469 90.222274 23.403283
64 1 122.119331 107.481660 21.478570
65 1 124.736005 108.852087 25.456783
66 1 128.117161 115.680262 26.714596
67 1 130.906877 108.538843 31.908678
68 1 133.138138 102.878187 30.408066
69 1 124.270508 117.468784 25.286992
70 1 135.223635 115.436025 32.304157
71 1 136.409676 94.594306 30.050278
72 1 137.912640 89.433358 32.220930
73 1 137.834820 78.186142 35.718067
74 1 146.003793 67.884943 28.991093
75 1 144.318828 86.422917 32.375508
76 1 149.043480 82.617573 26.380855
77 1 146.571126 89.759326 19.761447
78 1 144.177329 93.588058 19.416901
79 1 144.559891 103.209681 21.502505
80 1 140.452140 120.306438 21.123313
81 1 142.557168 117.127594 22.989443
82 1 141.022232 115.716514 20.173513
83 1 146.104723 96.054514 15.583544
84 1 148.982833 89.876426 15.319445
85 1 152.685489 108.182066 22.631434
86 1 149.169022 101.733788 21.109433
87 1 145.039618 104.548267 24.838925
88 1 152.426243 95.661064 16.737778
89 1 157.387527 95.933823 18.607562
90 1 152.722237 117.116666 31.673104
91 1 149.421151 117.387692 29.125461
92 1 148.800852 120.602758 25.562864
93 1 148.469488 117.932108 23.292899
94 1 152.091838 113.053825 14.839529
95 1 161.951709 99.970435 12.573484
96 1 156.738155 102.681946 13.071693
97 1 153.460199 90.903413 12.082325
98 1 151.766164 103.733738 13.550128
99 1 163.175499 90.003792 18.129392
100 1 156.319256 110.264398 12.402217
101 1 155.769923 92.654094 16.078703
102 1 144.792063 101.725583 14.246006
103 1 140.684797 119.049056 15.179813
104 1 151.366433 113.660456 19.155234
105 1 158.050887 101.248179 26.818655
106 1 163.576392 102.991030 17.979695
107 1 165.336467 95.781561 17.376757
108 1 173.454458 85.532872 22.580357
109 1 169.278848 95.639119 24.639605
110 1 157.913303 112.710156 20.591755
111 1 154.631113 101.058098 18.214906
112 1 157.542740 111.786122 24.516655
113 1 157.917376 93.299601 17.149919
114 1 157.287333 86.581767 10.874154
115 1 158.261133 106.376562 16.731830
116 1 162.326401 90.403870 17.265071
117 1 167.659716 80.834815 15.230167
118 1 161.831060 85.211506 14.565045
119 1 152.140258 96.082166 13.694707
120 1 153.150303 99.333777 14.490637
121 1 157.966089 87.321329 13.213832
122 1 158.375533 103.352964 15.811187
123 1 159.838039 103.503872 15.138036
124 1 157.909648 95.433149 14.246040
125 1 163.985602 102.173768 18.308653
126 1 156.275313 102.392026 27.585369
127 1 157.867191 112.689024 22.594872
128 1 146.232349 122.041467 17.979814
129 1 149.600467 106.251774 14.939049
130 1 147.867730 114.255174 13.942041
131 1 152.760065 111.291887 12.091102
132 1 158.716526 83.149233 12.528453
133 1 159.058557 78.938331 15.941497
134 1 163.060030 75.555397 14.546022
135 1 163.698930 80.587911 15.350073
136 1 165.128359 74.691831 21.023078
137 1 162.224787 84.896371 21.588464
138 1 167.550651 76.107910 17.614697
139 1 161.699353 90.986749 18.757266
140 1 160.865552 80.990587 20.272235
141 1 160.582392 74.720641 20.065593
142 1 167.966107 76.897528 23.427512
143 1 167.970338 65.810290 17.955877
144 1 175.285265 51.260908 18.499180
145 1 171.602370 46.584832 28.511842
146 1 175.112413 55.964513 24.782470
147 1 158.353243 108.564612 23.321693
148 1 160.824112 104.152775 31.017750
149 1 161.527864 86.936820 39.077907
150 1 162.392163 71.950752 31.970806
151 1 158.919137 81.952908 31.423663
152 1 162.881740 68.628962 28.769961
153 1 166.605975 62.793972 32.301135
154 1 167.164855 59.252125 27.444173
155 1 174.601948 43.068539 27.405896
156 1 169.841872 50.401603 21.959811
157 1 166.956783 58.161611 22.342600
158 1 153.190086 80.993877 28.582582
159 1 154.919734 83.841485 22.390215
160 1 154.040374 78.366669 21.717602
161 1 154.200347 75.101453 19.858708
162 1 155.158947 84.300937 26.408451
163 1 158.241138 62.790699 18.338321
164 1 154.523405 85.031957 22.276695
165 1 157.378247 79.235726 14.745732
166 1 159.196217 86.770348 18.334364
167 1 152.132474 109.004588 26.055093
168 1 154.124049 118.585605 23.042603
169 1 159.958408 96.301257 19.727957
170 1 166.310880 86.201526 23.494033
171 1 165.532440 84.678823 27.654843
172 1 167.020219 76.790456 20.121309
173 1 175.700703 59.508937 23.550072
174 1 177.623144 77.606535 38.433792
175 1 167.305681 88.633646 25.237921
176 1 163.724598 92.676348 31.240581
177 1 163.111624 82.738950 30.379511
178 1 157.030496 102.875624 29.519212
179 1 159.091299 96.185823 37.094553
180 1 161.486801 75.327375 32.667653
181 1 150.573358 107.361122 25.884505
182 1 153.568729 85.467792 28.545217
183 1 154.967490 103.760036 15.391464
184 1 162.448066 92.046710 26.461685
185 1 167.559564 91.994935 22.378453
186 1 167.578429 92.260941 22.679324
187 1 160.179814 110.180618 29.209408
188 1 146.822824 101.268962 24.271985
189 1 132.484997 112.568402 21.692620
190 1 131.024615 141.827577 26.753337
191 1 127.804699 145.881283 21.762434
192 1 127.029788 124.484558 27.389147
193 1 127.584658 129.865893 23.590329
194 1 123.721049 127.054882 26.168313
195 1 120.838369 158.917205 29.483059
196 1 118.756645 133.176121 34.720737
197 1 119.836020 118.007879 34.480914
198 1 127.311789 116.540623 27.023742
199 1 125.859570 120.026821 28.628280
200 1 132.635546 108.289903 32.674145
201 1 128.236546 126.969627 29.005941
202 1 129.610496 111.681022 32.795021
203 1 133.742195 89.168281 29.096242
204 1 138.825835 101.474941 31.954431
205 1 133.270789 86.745845 33.347964
206 1 134.703736 78.804554 24.741376
207 1 128.766450 100.346845 29.870566
208 1 126.200987 121.072569 29.471148
209 1 123.976911 127.031998 19.433758
210 1 126.181642 116.263197 19.041996
211 1 135.187852 112.485095 20.523098
212 1 145.824160 98.134844 22.378306
213 1 142.821749 96.060008 26.608813
214 1 143.266176 105.008512 29.984762
215 1 136.731225 116.782234 24.569213
216 1 138.123840 103.276806 17.962748
217 1 141.422339 94.596716 23.804062
218 1 142.229048 86.950160 28.212959
219 1 155.211883 61.292531 26.363303
220 1 150.152944 64.666396 27.116781
221 1 145.928644 82.686891 34.000665
222 1 149.474754 82.949898 21.301547
223 1 164.522948 56.163160 22.013316
224 1 164.874871 59.116110 26.823603
225 1 172.473331 55.036231 18.629178
226 1 172.540805 51.487348 20.621430
227 1 165.429809 71.783692 26.870298
228 1 163.414074 68.201890 24.287601
229 1 159.434509 64.435032 32.736626
230 1 156.255852 82.881550 23.408769
231 1 160.045893 87.626198 21.712088
232 1 164.762292 75.817336 26.930838
233 1 156.945216 69.308557 23.369385
234 1 155.065685 76.412660 29.153418
235 1 152.400486 99.218597 17.844560
236 1 156.551410 80.509356 24.890236
237 1 157.144898 70.956866 26.238588
238 1 169.385461 55.189420 29.757901
239 1 167.803997 42.828630 25.973953
240 1 165.078265 57.512048 25.811467
241 1 177.290466 43.522739 22.428830
242 1 177.229898 43.042612 18.553114
243 1 170.654950 61.208094 20.142147
244 1 161.145561 70.690831 25.507320
245 1 149.734926 97.901113 13.306128
246 1 148.614988 97.466516 13.481678
247 1 143.674378 106.211382 13.353433
248 1 145.607999 112.696578 14.006483
249 1 147.668929 107.360399 14.272879
250 1 152.280221 92.490581 13.594607
251 1 153.845989 76.690782 14.101170
252 1 161.052352 77.222580 12.238107
253 1 155.939736 99.271675 9.407912
254 1 155.019479 83.345956 8.530645
255 1 152.931789 80.951987 10.665426
256 1 150.888194 78.187293 15.205787
257 1 151.198158 73.265535 18.569936
258 1 161.326186 48.469380 13.086808
259 1 158.799776 55.859383 13.050848
260 1 150.431700 55.069077 13.124149
261 1 150.011522 51.676631 12.239410
262 1 153.566437 48.977509 14.037357
263 1 151.786192 70.358065 16.180355
264 1 145.594292 65.357859 14.752484
265 1 143.231611 56.329160 13.259200
266 1 135.692309 90.282641 11.757880
267 1 141.257375 78.727421 12.177406
268 1 145.001732 87.751491 9.767125
269 1 147.738793 66.893097 15.054277
270 1 161.863586 49.305728 12.350218
271 1 162.354716 60.161078 15.095668
272 1 152.796695 55.441265 12.477234
273 1 146.230594 76.270797 15.027108
274 1 143.897285 78.704720 16.822994
275 1 149.047996 62.621137 11.670162
276 1 152.922184 70.942133 8.737277
277 1 148.892229 86.063913 14.547834
278 1 156.872549 74.520499 13.433909
279 1 160.539158 66.368708 12.528490
280 1 155.958635 78.989821 12.434942
281 1 165.119811 52.023790 14.710884
282 1 157.863410 67.383887 16.903655
283 1 148.094089 91.968193 16.670648
284 1 144.241036 84.490489 19.111949
285 1 141.498510 103.397216 23.023573
286 1 143.794968 98.850346 20.474643
287 1 139.817823 110.079184 15.440382
288 1 132.582417 99.974553 13.962005
289 1 130.386973 116.259168 17.166164
290 1 128.394669 119.159863 14.161847
291 1 123.926614 141.738905 18.311651
292 1 131.685856 113.481802 13.119279
293 1 136.171469 113.844982 16.839324
294 1 131.756318 126.804926 17.762928
295 1 136.210156 112.859439 19.134314
296 1 139.515556 110.867420 14.209999
297 1 143.769743 96.582203 19.736865
298 1 149.264190 108.776038 18.467109
299 1 150.629560 92.008987 17.048102
300 1 151.862418 81.478159 18.928081
301 1 148.887846 104.025930 18.627573
302 1 154.479192 91.576423 23.341919
303 1 165.017559 69.066645 18.520519
304 1 159.966521 67.263677 13.416714
305 1 165.715446 65.512476 17.464174
306 1 173.915301 45.378623 15.182067
307 1 168.056711 69.780737 18.436516
308 1 162.231385 73.910519 17.217223
309 1 156.762543 74.457451 10.398962
310 1 148.297385 88.663882 10.171670
311 1 151.408302 95.226476 9.720747
312 1 151.661701 93.243705 13.929512
313 1 156.777681 80.129764 13.169625
314 1 156.269927 87.286200 13.305033
315 1 178.043460 53.549889 18.233125
316 1 171.811467 61.295389 16.776816
317 1 174.903555 66.523657 16.242929
318 1 173.069245 70.122923 10.771394
319 1 168.646412 89.404281 12.529591
320 1 158.055915 92.124223 26.748839
321 1 165.317404 73.953026 21.119056
322 1 159.444748 81.014700 18.935809
323 1 158.817433 89.225572 15.282065
324 1 157.223544 87.722714 15.781301
325 1 148.785734 112.839211 15.547646
326 1 153.564799 97.453394 10.827617
327 1 163.710945 84.647719 10.021763
328 1 154.789888 90.511146 16.603281
329 1 161.549167 77.977083 15.317080
330 1 155.844864 67.435702 15.583616
331 1 149.740649 85.257810 16.060100
332 1 151.727509 84.133651 17.854046
333 1 143.603044 75.757796 18.162170
334 1 142.849777 92.411210 12.291478
335 1 130.506574 106.057914 13.692538
336 1 137.796028 90.356256 14.187440
337 1 131.997512 109.533145 17.780905
338 1 149.468901 73.042133 12.459237
339 1 139.242480 98.919233 13.058150
340 1 135.838693 105.312918 19.769814
341 1 144.766380 97.826369 23.482813
342 1 154.840486 82.391335 23.367121
343 1 156.300484 63.825261 18.886183
344 1 159.550220 53.512644 22.849923
345 1 161.676906 63.755029 32.683181
346 1 162.027812 71.472788 18.420519
347 1 156.241908 78.447593 37.109922
348 1 158.582608 72.230806 25.334209
349 1 157.917299 75.642226 20.217984
350 1 160.058169 53.064145 21.882718
351 1 152.977052 56.235141 12.579133
352 1 157.357318 72.618362 17.717257
353 1 165.757019 72.007597 20.754772
354 1 174.254977 54.225530 23.381624
355 1 175.666655 66.881796 34.067023
356 1 170.326056 67.110095 36.612455
357 1 174.358038 58.079411 29.225033
358 1 184.943122 48.971462 30.820386
359 1 189.302295 32.723217 29.449788
360 1 188.091743 28.352423 30.125851
361 1 184.379496 41.615551 26.812547
362 1 180.526117 45.781042 21.101822
363 1 176.581745 51.276123 19.757180
364 1 181.938335 34.909644 25.312583
365 1 175.525793 40.717627 16.025237
366 1 175.028893 37.389200 20.061189
367 1 184.985771 23.048713 23.915016
368 1 172.750744 56.521936 21.177283
369 1 176.159855 45.050739 20.672711
370 1 168.465686 71.886001 26.300455
371 1 166.854204 61.299535 25.280365
372 1 167.258613 75.895939 29.142940
373 1 173.321926 56.014674 36.056775
374 1 175.314657 69.154447 35.094033
375 1 172.065983 55.252392 27.986507
376 1 162.036020 82.921174 33.668203
377 1 171.294711 50.677251 34.095388
378 1 175.983247 53.435251 34.301757
379 1 172.068393 55.896742 33.035175
380 1 176.804968 52.653607 24.612903
381 1 176.808554 54.998748 27.208810
382 1 173.388098 53.091069 33.704482
383 1 175.588686 39.482580 26.293128
384 1 167.320981 39.754010 20.371836
385 1 164.259892 35.025025 21.270730
386 1 166.245432 35.587139 22.055227
387 1 176.426126 35.645019 20.358281
388 1 175.239199 32.669820 21.131023
389 1 181.185240 23.779240 25.412040
390 1 186.064502 26.889118 23.296956
391 1 195.553594 12.440389 31.390774
392 1 199.277825 11.431544 18.236114
393 0 202.065713 15.236286 14.973028
394 1 188.075314 11.480544 20.824371
395 0 196.025600 8.559322 15.769148
396 0 199.800955 3.090112 18.454372
397 0 209.662620 3.560736 16.042280
398 0 202.493880 6.442329 23.489179
399 0 200.258770 7.594667 15.652650
400 1 193.653740 22.409180 10.301359
401 1 186.718224 20.291416 10.986626
402 1 187.993406 14.233212 20.768124
403 1 184.551161 17.561568 22.663056
404 1 179.756472 15.091771 18.358832
405 1 177.359170 24.328329 20.260077
406 1 178.176563 18.979815 13.405111
407 1 194.101494 14.171633 16.965531
408 1 191.715989 19.777706 13.957157
409 1 183.373408 24.692009 23.276986
410 1 175.697188 40.980764 16.110578
411 1 181.624542 36.472880 14.925816
412 1 167.347386 56.045695 21.736181
413 1 170.901669 49.129967 19.886349
414 1 162.604040 51.286724 18.003552
415 1 156.829718 54.230832 19.908423
416 1 159.987988 59.342756 19.723400
417 1 164.762972 55.144333 20.288645
418 1 162.488578 63.308396 21.324223
419 1 163.947317 53.582532 21.588132
420 1 159.452040 82.624363 25.216700
421 1 155.824157 70.820966 32.492422
422 1 147.089577 92.445904 25.992023
423 1 139.595679 93.908110 32.397540
424 1 140.243181 101.980501 25.004766
425 1 141.387893 81.476322 27.714545
426 1 153.012528 81.827339 29.191871
427 1 149.220744 76.215456 29.936944
428 1 142.879805 90.764938 29.827039
429 1 142.176398 95.222293 22.508852
430 1 141.107351 113.322573 25.630637
431 1 148.391944 83.265155 26.310483
432 1 147.946071 82.231592 31.783339
433 1 152.956695 50.673465 20.294490
434 1 147.188120 57.108219 19.161611
435 1 141.021343 70.922827 18.082511
436 1 134.046041 83.463758 17.742970
437 1 142.361312 67.680918 15.665848
438 1 139.719088 67.724782 21.449556
439 1 134.499410 104.289833 23.123451
440 1 134.509291 108.669838 21.446594
441 1 140.371132 94.524905 26.338816
442 1 138.050233 87.777649 24.940097
443 1 134.372685 87.756046 30.009116
444 1 143.324553 66.472307 19.698972
445 1 134.999242 66.472180 14.394660
446 1 134.466796 63.957438 14.195957
447 1 139.165116 45.723646 12.659673
448 1 149.865758 57.055557 15.947238
449 1 144.076590 70.969118 21.593817
450 1 141.608718 61.468001 17.771446
451 1 154.904024 39.822686 14.786265
452 1 159.938223 37.590090 15.037904
453 1 156.324452 57.163474 18.942847
454 1 161.291094 37.448795 15.256248
455 1 152.238740 56.929524 14.318001
456 1 154.172496 51.664731 12.398369
457 1 147.630833 57.644477 13.838925
458 1 149.135722 49.549723 13.740575
459 1 148.504323 44.344727 15.863745
460 1 155.564565 30.823821 12.770307
461 1 155.374198 38.086173 11.160013
462 1 153.338304 35.727893 14.912683
463 1 159.640191 16.567791 14.772726
464 1 164.617307 30.802904 31.776200
465 1 163.853417 26.206338 27.496333
466 1 160.320665 44.989033 31.831167
