# time identity distance inter intra
0 1 79.745925 162.738939 21.685276
1 1 74.929965 160.680056 30.368071
2 1 73.182350 177.788291 18.245380
3 1 71.764657 147.505819 23.260774
4 1 72.846992 168.641208 16.615364
5 1 71.045150 152.736965 18.097778
6 1 72.564256 164.287882 16.638135
7 1 72.831794 176.233462 14.287957
8 1 66.598863 169.196271 15.975061
9 1 64.034188 172.721576 16.076005
10 1 71.902783 177.183350 17.609058
11 1 68.506301 161.913072 24.872944
12 1 74.105790 166.659917 26.412538
13 1 72.957924 157.515464 21.830125
14 1 73.930154 165.878875 20.759069
15 1 77.146021 148.127930 15.858715
16 1 74.025342 140.698643 17.437914
17 1 74.319047 150.171362 18.572300
18 1 75.395687 163.453187 15.646057
19 1 73.834998 154.784292 19.662671
20 1 74.878101 148.695325 22.752402
21 1 72.628684 157.848929 23.669160
22 1 76.975237 158.991154 22.161686
23 1 77.401338 148.417522 20.619217
24 1 79.671836 149.556912 13.861644
25 1 86.307802 145.777472 11.702070
26 1 85.764107 141.159531 17.952699
27 1 87.375795 152.976762 21.401595
28 1 85.885253 161.739557 16.007636
29 1 83.002977 154.799933 20.347916
30 1 87.579213 145.306213 26.499333
31 1 92.635162 145.150686 21.499202
32 1 85.805381 140.467885 16.263101
33 1 81.639811 170.748899 15.815664
34 1 82.954757 141.119305 25.663592
35 1 80.346002 156.083150 29.844012
36 1 80.795304 140.975335 19.044659
37 1 74.298389 135.671010 18.323149
38 1 78.930766 149.941483 17.858194
39 1 90.566164 150.660299 15.412772
40 1 89.707525 159.920464 12.416707
41 1 87.456852 174.455979 17.294664
42 1 85.002031 167.338169 16.793828
43 1 80.900748 169.003516 15.202162
44 1 82.050795 165.829314 14.965097
45 1 79.286988 154.423056 13.097345
46 1 82.015196 148.127295 13.608233
47 1 79.890423 150.449633 12.169842
48 1 79.611593 149.636235 13.143964
49 1 76.189631 138.571150 14.935072
50 1 78.006337 155.475773 17.958034
51 1 81.791651 164.900245 17.366409
52 1 82.967706 151.134216 16.207907
53 1 81.357969 153.030538 17.222621
54 1 83.132530 168.828556 16.510569
55 1 83.247362 164.686159 16.080429
56 1 86.413077 155.963597 10.373035
57 1 88.586073 144.260838 14.398776
58 1 90.193478 155.425550 16.155991
59 1 88.458908 170.084657 17.471440
60 1 92.320656 153.417996 17.650411
61 1 88.563303 156.887501 15.366124
62 1 84.795594 148.910080 16.139627
63 1 86.362427 153.968215 13.534754
64 1 88.542361 166.217756 15.340839
65 1 88.397805 148.739141 23.960848
66 1 90.071109 152.492130 24.366542
67 1 80.057386 154.037601 20.177191
68 1 79.377158 166.603076 22.611355
69 1 80.362695 160.257077 19.794605
70 1 88.358244 157.587671 27.382165
71 1 87.622795 151.279238 14.572165
72 1 81.741126 163.159673 15.179284
73 1 90.278068 157.084706 16.822462
74 1 85.436780 165.891620 22.092068
75 1 84.947922 157.262180 20.723396
76 1 87.346216 148.434555 20.291151
77 1 86.855050 153.503086 20.376766
78 1 89.514578 155.027019 19.372284
79 1 87.395280 149.157837 22.384824
80 1 93.931633 150.469909 24.127499
81 1 89.920887 158.437221 17.602945
82 1 83.844554 157.442750 18.035370
83 1 85.144136 146.754112 14.401723
84 1 85.638593 167.455444 9.218352
85 1 88.673800 157.535311 10.118578
86 1 93.865688 163.390245 11.959052
87 1 91.738139 147.806395 10.714378
88 1 89.375377 144.014825 15.078229
89 1 91.176412 160.502295 25.472701
90 1 88.882437 172.383380 23.195249
91 1 84.872635 156.633601 21.544252
92 1 82.499977 139.566660 20.232182
93 1 82.763131 144.656125 24.340279
94 1 82.597014 159.559116 21.592433
95 1 83.752353 155.438222 23.051058
96 1 81.892090 159.480548 24.924136
97 1 85.532983 155.752657 20.474538
98 1 85.123129 155.355504 22.424516
99 1 86.511408 152.476513 21.196965
100 1 90.726782 166.439130 23.596808
101 1 90.980457 142.361571 25.415917
102 1 92.786498 157.560379 27.749753
103 1 94.566614 158.270229 32.868143
104 1 103.572074 159.258225 23.553757
105 1 106.223620 145.832436 32.050951
106 1 103.561214 139.868752 25.462403
107 1 105.446925 130.400030 22.253574
108 1 105.686505 148.620137 26.361693
109 1 102.484325 157.535732 18.374299
110 1 100.760993 142.849819 31.614745
111 1 97.690380 126.956266 23.236230
112 1 95.611287 138.298282 27.154069
113 1 101.837735 141.594106 21.427303
114 1 107.820746 136.363006 28.629229
115 1 107.002354 139.016911 22.781547
116 1 101.437791 149.304179 26.820251
117 1 97.497694 157.313021 20.664827
118 1 99.920799 160.100125 18.316322
119 1 103.605018 162.126032 14.094381
120 1 98.254775 177.703203 13.436712
121 1 107.881222 165.577929 18.620523
122 1 102.327670 159.801574 21.727845
123 1 93.524336 152.644310 25.930162
124 1 86.864438 145.070107 25.237635
125 1 80.463953 158.930540 22.210580
126 1 80.050308 164.807202 28.031535
127 1 85.806662 149.360990 25.684692
128 1 93.169303 132.803300 16.668611
129 1 94.651301 136.083408 15.880239
130 1 91.051231 141.629300 12.518521
131 1 97.465463 139.524164 16.238795
132 1 98.803670 138.257397 11.005667
133 1 99.059193 127.486437 13.798671
134 1 101.387119 134.710968 14.893450
135 1 109.467169 136.406019 12.549550
136 1 115.136016 130.630536 14.818804
137 1 110.607060 144.293741 19.356128
138 1 112.772895 130.108882 23.166076
139 1 114.949905 138.349306 17.108519
140 1 117.770401 132.435558 15.226401
141 1 115.127117 122.672930 14.305635
142 1 108.030021 134.714248 12.929748
143 1 110.630805 146.525354 14.802573
144 1 104.580710 122.849649 11.447222
145 1 109.847004 136.522723 18.559188
146 1 109.782809 148.513464 20.269164
147 1 121.809428 140.744602 13.819925
148 1 123.626087 131.763175 10.539916
149 1 120.922928 133.548319 12.791844
150 1 116.348593 135.650937 14.124394
151 1 112.069664 135.414094 14.282497
152 1 115.424278 140.800580 14.145983
153 1 118.537978 146.019938 13.280125
154 1 119.617500 153.271491 15.507396
155 1 119.150863 149.069246 17.749446
156 1 119.932048 136.541611 10.563418
157 1 120.991942 132.665702 12.251362
158 1 119.745583 127.053536 8.975060
159 1 115.226209 132.396643 10.550747
160 1 105.964031 147.674207 11.242528
161 1 105.997629 152.042373 17.614828
162 1 102.696036 158.166169 16.683943
163 1 101.747317 156.667819 15.399074
164 1 104.487568 149.064472 14.816910
165 1 105.230532 141.745200 14.762573
166 1 101.693951 139.739795 14.479775
167 1 99.520146 160.702745 16.968784
168 1 102.537810 143.042975 18.175634
169 1 106.942822 164.517397 16.376746
170 1 108.480430 154.930688 17.028231
171 1 115.030480 155.600823 19.389868
172 1 126.654363 126.041906 14.709890
173 1 123.039306 129.687100 11.956579
174 1 122.476964 133.275781 15.519051
175 1 125.100365 129.515559 22.161083
176 1 120.798797 133.753525 22.070052
177 1 123.663848 139.184808 22.987834
178 1 123.733420 158.318417 20.791516
179 1 125.162066 149.800943 17.264018
180 1 127.468612 150.782716 19.336396
181 1 121.501146 147.362282 18.136901
182 1 122.936501 147.759535 18.255009
183 1 122.617922 141.370902 19.552169
184 1 120.185193 134.033289 26.613226
185 1 121.422539 130.891187 21.499492
186 1 123.243850 137.106052 17.168549
187 1 122.305897 128.085993 19.117008
188 1 124.710740 142.253046 23.403761
189 1 127.738171 129.336699 21.709364
190 1 123.761836 127.583210 25.792666
191 1 120.252164 120.452442 29.989678
192 1 121.582599 127.597768 34.545811
193 1 116.824117 130.132765 25.711562
194 1 111.314240 130.730327 34.356056
195 1 113.502437 145.197022 32.129350
196 1 110.307936 127.962539 18.224918
197 1 113.336575 120.625387 20.424420
198 1 113.097179 132.280052 16.726245
199 1 114.174895 134.795545 16.977830
200 1 119.017530 119.385962 20.160288
201 1 119.127737 121.195521 19.429584
202 1 120.273599 111.553772 19.633726
203 1 122.970189 118.290442 19.324724
204 1 122.272050 130.365301 13.005723
205 1 121.981297 136.535459 10.022874
206 1 123.838928 119.149229 17.347945
207 1 118.614194 139.847664 12.597913
208 1 122.361414 138.751849 13.010504
209 1 124.882229 127.458230 15.621493
210 1 128.848566 115.652043 13.514234
211 1 134.225253 92.284568 8.326879
212 1 141.600758 95.376898 14.885820
213 1 138.419966 101.111625 14.759723
214 1 143.900462 95.102739 13.295909
215 1 146.068390 86.801304 15.840707
216 1 152.284638 65.070129 17.105434
217 1 153.411657 61.958830 17.113411
218 1 161.016422 45.076245 14.606685
219 1 146.435809 66.207370 15.141361
220 1 149.407946 57.363337 18.962025
221 1 144.954872 64.986942 18.877410
222 1 132.170394 91.082555 19.755124
223 1 136.086877 90.426276 20.012122
224 1 135.940063 95.083337 17.676692
225 1 139.204139 103.543518 21.991672
226 1 147.983376 86.679933 16.350873
227 1 157.540247 69.063449 13.141239
228 1 153.643394 86.273599 17.920884
229 1 156.649335 81.997700 20.574385
230 1 165.213247 87.284032 17.235321
231 1 166.610731 78.031347 17.216999
232 1 172.479292 61.006433 19.836361
233 1 179.234312 44.378431 25.823880
234 1 185.143070 38.642964 21.495331
235 1 185.027366 20.182038 17.606737
236 1 184.132373 17.262287 20.156263
237 1 180.781706 15.484569 20.173355
238 1 184.294169 16.664988 21.570642
239 1 175.517603 31.824646 16.646597
240 1 181.232469 25.756772 20.064823
241 1 182.511213 19.188888 18.113433
242 1 187.112505 21.814377 17.664037
243 1 190.936993 14.829897 29.274584
244 0 192.323804 7.555546 35.128683
245 1 187.259581 15.571611 38.420289
246 1 191.353547 13.171233 33.605442
247 1 193.000093 16.354362 33.027728
248 1 188.418042 13.374061 30.014046
249 1 178.070765 19.469646 32.233147
250 1 169.224172 55.049045 28.130097
251 1 160.270538 64.749392 28.640846
252 1 159.766841 72.905176 34.462155
253 1 152.850929 85.353359 33.662337
254 1 151.550603 79.576520 35.818466
255 1 154.885357 70.508333 34.478618
256 1 150.879969 84.253753 33.465857
257 1 155.498006 78.142991 30.980696
258 1 166.235065 53.204728 29.959926
259 1 171.504495 43.433692 23.142666
260 1 166.140203 57.203781 19.212128
261 1 163.401066 43.945269 26.950448
262 1 152.560916 75.636374 30.917892
263 1 159.639475 58.669553 23.588378
264 1 159.956105 33.697399 21.541431
265 1 150.034660 52.161418 30.256445
266 1 144.231425 63.983440 26.270151
267 1 150.297835 52.648996 20.930483
268 1 155.022665 52.162794 28.406049
269 1 159.362444 42.712078 23.876988
270 1 159.812113 34.433658 33.468169
271 1 160.075722 20.927310 26.585210
272 1 161.265846 29.399072 29.164860
273 1 152.941593 53.728762 38.678078
274 1 155.989365 34.089498 35.064948
275 1 151.840740 52.727121 25.271333
276 1 160.146071 40.022096 21.892199
277 1 153.977632 42.834683 24.681802
278 1 155.776466 34.871649 25.951598
279 1 143.539884 66.748330 18.227720
280 1 139.295396 84.901336 31.520654
281 1 138.399427 57.547297 20.669344
282 1 133.653485 66.790324 25.708558
283 1 126.072576 95.336313 24.834011
284 1 135.733353 80.811933 32.053463
285 1 137.105834 70.253551 30.977697
286 1 142.337899 49.209057 31.527528
287 1 145.624153 39.530700 25.554640
288 1 148.585796 36.557597 36.381852
289 1 140.914387 64.628836 27.094919
290 1 142.096378 43.593718 28.105480
291 1 141.454030 61.661781 32.416605
292 1 142.447627 55.579732 32.256487
293 1 142.344270 55.176452 21.517446
294 1 139.422252 70.100462 20.231467
295 1 131.821832 68.497082 15.003728
296 1 139.767707 57.066222 11.646832
297 1 133.183546 66.005619 18.334368
298 1 127.953186 70.027207 22.928748
299 1 138.859446 59.343852 17.561251
300 1 128.807297 102.039379 23.806825
301 1 130.740806 101.916548 25.231275
302 1 122.372437 102.942485 22.705408
303 1 121.479241 113.497953 25.575374
304 1 127.704586 99.714975 18.359323
305 1 130.745181 105.656497 13.244699
306 1 129.649986 93.689158 19.702796
307 1 140.466843 89.923779 23.610025
308 1 141.096199 75.596905 16.425442
309 1 142.237383 72.272322 17.900527
310 1 142.519994 62.755115 10.472169
311 1 136.067038 66.841125 16.798076
312 1 141.642126 64.055170 10.923458
313 1 150.445221 57.366463 14.748822
314 1 141.775119 64.081911 17.872043
315 1 139.388840 63.298279 25.464569
316 1 141.656521 55.127808 21.767396
317 1 140.587467 68.359552 24.645476
318 1 139.613093 66.709416 24.097527
319 1 142.886759 77.280008 22.123758
320 1 136.707372 81.033382 24.988467
321 1 138.161039 90.007678 15.741927
322 1 133.903803 94.363690 14.787759
323 1 130.553261 104.171981 15.556588
324 1 132.422518 97.031622 10.801538
325 1 136.211760 97.287729 16.469618
326 1 130.909511 93.015989 12.075912
327 1 120.459716 108.043654 12.443055
328 1 124.526118 109.825767 8.694477
329 1 119.572702 112.844974 12.026871
330 1 123.920185 101.642820 14.699939
331 1 124.396890 102.888952 13.870658
332 1 120.677774 118.689643 12.867408
333 1 117.124592 133.931027 11.877766
334 1 112.457812 129.506858 21.921477
335 1 117.181174 109.306478 23.902104
336 1 118.245426 105.288672 14.691043
337 1 121.869887 95.627089 19.549574
338 1 113.536019 114.697190 16.941566
339 1 109.186154 126.942543 25.398259
340 1 110.844854 125.495963 19.956853
341 1 114.985144 120.192073 20.542362
342 1 116.414945 117.145101 24.518992
343 1 114.323536 123.921039 20.452261
344 1 112.264153 125.212237 20.715599
345 1 107.709614 132.703165 28.503472
346 1 120.300776 96.563152 20.357701
347 1 123.719879 100.585199 26.721246
348 1 113.304178 133.073795 27.826923
349 1 114.052118 129.020394 29.016249
350 1 116.212631 125.111202 26.416771
351 1 117.009182 114.769886 30.693132
352 1 120.047023 105.910222 24.582722
353 1 116.653332 115.811871 23.235091
354 1 123.578307 106.322438 23.264724
355 1 124.547736 114.477901 20.801426
356 1 122.345715 109.439791 21.578854
