# time identity distance inter intra
0 1 151.009117 95.725521 16.224525
1 1 156.884695 71.933538 18.421312
2 1 161.575142 53.799661 15.101915
3 1 157.467819 58.587651 16.816787
4 1 157.650817 67.025975 14.356034
5 1 150.545125 83.410814 16.486518
6 1 146.141284 84.781593 16.401731
7 1 142.881892 105.980546 18.597966
8 1 142.511534 109.153929 22.577669
9 1 141.329013 89.875364 18.592134
10 1 138.417743 91.022168 16.643737
11 1 149.770852 80.531623 19.956445
12 1 153.037541 77.303484 22.792622
13 1 153.027638 90.545352 23.568742
14 1 148.671602 103.403282 31.287645
15 1 154.896857 87.036053 32.342771
16 1 142.091645 124.999030 23.899642
17 1 137.724841 115.516670 24.148084
18 1 131.675447 140.591689 24.080150
19 1 134.245661 139.240687 16.761587
20 1 135.683243 138.214430 22.163386
21 1 140.714021 122.426979 18.473553
22 1 146.115800 108.985560 16.136478
23 1 148.538247 117.210700 23.060646
24 1 144.795345 105.085726 17.465955
25 1 149.830537 98.560882 18.002533
26 1 154.340598 87.460259 16.301412
27 1 147.907929 95.322113 14.328357
28 1 150.601497 109.713127 11.166450
29 1 152.709163 109.204014 11.388393
30 1 158.257951 108.495149 10.988939
31 1 154.225481 112.985123 11.497383
32 1 152.157377 111.615732 9.158837
33 1 151.904472 111.274760 12.475931
34 1 159.979495 112.115237 11.314183
35 1 156.197638 135.687897 14.716304
36 1 155.935017 123.356823 11.033963
37 1 145.409047 121.939849 11.841185
38 1 144.312272 113.831184 12.427892
39 1 138.839872 144.774824 10.617972
40 1 136.282035 139.687930 11.712668
41 1 138.690351 134.899362 8.957113
42 1 135.113225 143.274664 12.579456
43 1 137.427814 137.758638 10.983077
44 1 133.653198 128.460926 7.553863
45 1 133.892266 127.719131 6.154837
46 1 133.619712 130.139170 12.260358
47 1 128.860403 134.377236 9.548315
48 1 129.874876 145.725230 15.221686
49 1 131.172025 150.894075 18.385961
50 1 141.763484 118.367171 16.241192
51 1 134.240841 114.204265 16.993294
52 1 124.920117 109.134616 30.112818
53 1 125.909034 124.221310 26.596558
54 1 114.222360 135.113560 27.096642
55 1 117.436549 143.885614 21.910651
56 1 118.683919 117.401228 24.003449
57 1 122.623562 134.214641 17.398617
58 1 125.462650 130.026339 15.646572
59 1 120.253955 138.651148 16.075772
60 1 117.036795 150.338277 15.643885
61 1 117.139083 142.615418 13.680543
62 1 120.069886 147.667137 20.629298
63 1 118.157134 145.449071 20.051441
