# time identity distance inter intra
0 1 56.128668 152.785477 18.298780
1 1 54.973373 160.849962 18.217454
2 1 53.461499 157.913593 18.499797
3 1 50.470138 154.731991 20.734449
4 1 45.308700 136.440493 19.738113
5 1 51.082718 142.537330 19.444026
6 1 56.327038 149.027748 17.586499
7 1 58.612265 158.956959 19.034083
8 1 58.191913 141.284943 15.262167
9 1 55.123842 148.796936 13.480277
10 1 54.817370 160.460004 14.509138
11 1 48.929088 162.951267 12.604193
12 1 46.480223 158.781647 16.370490
13 1 46.404007 146.286964 19.493704
14 1 50.291302 156.365332 18.825816
15 1 53.039406 141.171354 18.340204
16 1 53.678049 146.117067 19.942102
17 1 50.205613 146.463931 23.250369
18 1 45.279900 147.398572 38.188855
19 1 45.958347 133.929810 33.435574
20 1 43.558158 140.387688 34.015597
21 1 42.926460 139.386111 30.926624
22 1 41.398658 125.898997 24.007998
23 1 42.295633 137.441159 26.782802
24 1 38.747656 140.908308 22.058041
25 1 41.175800 117.588870 21.492134
26 1 36.192812 122.797077 25.147869
27 1 38.524820 121.942785 28.354563
28 1 44.883329 127.263168 26.711987
29 1 42.857467 125.651847 30.937225
30 1 45.303541 136.923043 16.892273
31 1 44.014730 144.481484 17.928568
32 1 41.473662 156.772811 22.496630
33 1 37.340189 159.171623 28.808825
34 1 29.418672 158.617340 25.412291
35 1 32.168129 157.011501 23.073809
36 1 28.723435 175.177746 28.629987
37 1 25.977739 172.666545 23.363565
38 1 24.835354 167.739359 22.084159
39 1 15.748073 177.888363 18.546298
40 1 13.736950 177.557459 20.827749
41 1 14.539535 166.456310 29.297394
42 1 17.576582 187.980532 29.142456
43 1 15.066496 176.986868 29.800088
44 1 18.812430 174.179410 29.270324
45 1 14.327350 164.829810 25.362584
46 1 18.746346 160.699285 16.112226
47 1 14.599588 170.396655 13.748277
48 1 17.138253 153.732873 15.358230
49 1 22.418756 159.345711 14.098528
50 1 18.595469 159.738373 15.556624
51 1 14.485477 138.153545 16.737183
52 1 12.638326 147.791274 19.755199
53 1 13.578117 154.560333 18.234553
54 1 9.478467 148.977512 22.808156
55 1 16.147569 148.548173 19.999279
56 1 19.508431 133.782073 23.191716
57 1 13.770389 144.424679 28.236522
58 1 11.555447 137.313837 31.381154
59 1 13.524952 137.493544 33.072063
60 1 11.041368 142.167454 30.341912
61 1 11.889807 153.339075 30.423628
62 1 11.427629 136.577465 27.561361
63 1 10.938036 154.364070 29.135085
64 1 12.838532 146.809497 22.331578
65 1 14.395924 149.880943 22.128740
66 1 18.577190 142.928966 17.485279
67 1 14.651933 141.700659 21.587238
68 1 10.664189 151.985347 16.732227
69 1 11.076339 159.404990 15.385534
70 1 8.462490 167.446337 16.089363
71 1 9.321655 168.246037 15.185004
72 1 13.931664 177.326043 17.071501
73 1 14.267998 159.894105 17.995870
74 1 18.801129 156.465746 16.126053
75 1 18.898846 172.731779 19.014738
76 1 18.942966 177.294436 13.335358
77 1 14.592905 169.147070 14.047341
78 1 8.320200 171.366434 13.931857
79 1 10.640697 160.758410 13.671865
80 1 17.139767 169.890259 12.542973
81 1 18.171116 167.844245 13.830987
82 1 16.719743 179.511322 10.199263
83 1 21.086382 167.916722 10.650065
84 1 23.882147 165.085693 11.993199
85 1 24.065413 168.187100 15.763073
86 1 30.848004 163.742175 11.564627
87 1 22.700051 160.213052 14.232233
88 1 20.541738 170.298027 11.477072
89 1 20.536135 159.010954 12.768551
90 1 22.318290 155.523852 16.454701
91 1 20.205584 158.742379 15.648880
92 1 21.966009 174.574532 14.716141
93 1 22.889759 166.050165 15.975079
94 1 19.802592 174.655024 14.770031
95 1 30.490340 173.119133 16.386969
96 1 25.897693 184.766272 17.191624
97 1 23.386922 166.561067 16.802327
98 1 17.940253 175.657234 16.130800
99 1 20.862130 173.318913 14.881422
100 1 24.075328 170.153429 20.644439
101 1 28.340676 175.885978 17.786852
