# time identity distance inter intra
0 0 386.750670 0.000000 15.203111
1 0 376.685543 0.000000 14.516164
2 0 371.185585 0.000000 15.913158
3 0 371.836523 0.000000 23.669156
4 0 366.444894 0.000000 15.419153
5 0 351.664889 0.000000 12.608403
6 0 366.601356 0.000000 17.939124
7 0 363.862968 0.000000 11.504092
8 0 368.396326 0.016733 16.785040
9 0 360.955195 0.000000 19.119232
10 0 363.961961 0.000000 16.921585
11 0 361.347840 0.000000 20.236942
12 0 378.285467 0.000000 16.525478
13 0 380.583119 0.000000 15.540924
14 0 389.740690 0.000000 16.378196
15 0 395.169404 0.000000 18.540474
16 0 389.863807 0.000000 13.144750
17 0 398.336085 0.000000 20.424764
18 0 386.878655 0.000000 21.302254
19 0 388.547250 0.000000 26.084111
20 0 394.797977 0.000000 13.718191
21 0 394.061975 0.000000 17.726596
22 0 402.570018 0.000000 25.713507
23 0 401.577128 0.000000 17.829319
24 0 399.370049 0.000000 12.652394
25 0 405.808265 0.000000 17.146761
26 0 403.639098 0.000000 13.126883
27 0 394.655858 0.000000 9.554273
28 0 389.398691 0.000000 15.695484
29 0 376.261858 0.000000 13.321613
30 0 381.528024 0.000000 23.212784
31 0 381.912882 0.000000 24.025966
32 0 378.020356 0.000000 31.229842
33 0 366.148627 0.000000 28.688458
34 0 354.233860 0.000000 22.059465
35 0 349.135563 0.000000 22.719838
36 0 341.816063 0.000000 17.748369
37 0 344.994764 0.000000 13.743919
38 0 342.127132 0.000000 14.258591
39 0 347.687308 0.000000 13.744924
40 0 344.768992 0.000000 19.393046
41 0 343.136596 0.000000 15.949908
42 0 342.409675 0.000000 19.614085
43 0 346.222843 0.000000 19.767925
44 0 347.312642 0.000000 21.933733
45 0 337.197329 0.000000 27.672321
46 0 337.382169 0.000000 24.701146
47 0 342.481231 0.000000 29.003902
48 0 355.288859 0.000000 35.821681
49 0 352.396369 0.000000 31.626319
50 0 347.140509 0.000000 30.850870
51 0 359.990853 0.000000 29.445422
52 0 357.744627 0.000000 21.712254
53 0 352.954608 0.000000 21.433020
54 0 357.574504 0.000000 24.597046
55 0 359.767681 0.000000 15.474030
56 0 344.331327 0.000000 21.573491
57 0 348.206833 0.000000 17.868159
58 0 349.507830 0.000000 21.326579
59 0 339.503344 0.000000 21.353746
60 0 338.788583 0.000000 17.652864
61 0 343.361687 0.000000 20.296694
62 0 344.161325 0.000000 23.038374
63 0 342.697214 0.000000 34.888483
64 0 343.656262 0.000000 25.243200
65 0 347.589847 0.000000 36.738703
66 0 340.363588 0.000000 28.669404
67 0 342.847273 0.000000 32.527564
68 0 339.543475 0.000000 23.744631
69 0 333.710749 0.000000 17.240781
70 0 330.578703 0.000000 25.595403
71 0 329.360248 0.000000 21.111885
72 0 331.644188 0.000000 28.510797
73 0 326.934057 0.000000 21.714401
74 0 322.216287 0.000000 20.969057
75 0 317.697164 0.000000 24.314406
76 0 321.148541 0.000000 18.784676
77 0 321.673961 0.000000 16.315170
78 0 325.560401 0.000000 26.715922
79 0 333.298562 0.000000 25.296672
80 0 334.277976 0.000000 19.876256
81 0 337.452041 0.000000 17.466060
82 0 342.998459 0.000000 13.134598
83 0 343.499071 0.000000 11.784161
84 0 335.770130 0.579569 10.397870
85 0 333.204115 0.000000 16.695572
86 0 355.009955 0.000000 18.008310
87 0 351.059537 0.000000 15.980892
88 0 348.276831 0.000000 16.631161
89 0 352.072067 0.000000 18.968267
90 0 344.118576 0.000000 21.765381
91 0 342.738830 0.000000 16.362352
92 0 340.077088 0.000000 15.728917
93 0 329.728314 0.000000 9.632678
94 0 312.398409 0.000000 22.887765
95 0 317.759582 0.000000 24.352868
96 0 322.486425 0.000000 35.977503
97 0 319.987845 0.000000 24.500303
98 0 326.578322 0.000000 17.875834
99 0 342.690120 0.000000 20.478678
100 0 342.191320 0.000000 14.327049
101 0 344.259405 0.000000 24.619618
102 0 345.593553 0.000000 20.268319
103 0 339.763388 0.000000 25.040712
104 0 346.264896 0.000000 22.859099
105 0 343.335137 0.000000 21.462249
106 0 341.764254 0.000000 17.413392
107 0 334.488840 0.000000 21.987463
108 0 334.151294 0.000000 20.460937
109 0 336.607566 0.000000 13.542624
110 0 326.041534 0.000000 10.234293
111 0 332.190455 0.000000 12.978825
112 0 337.671159 0.000000 18.149623
113 0 320.563933 0.000000 14.644009
114 0 310.735905 0.000000 20.621476
115 0 316.055686 0.000000 21.459581
116 0 322.564406 0.000000 11.141665
117 0 332.949322 0.000000 20.239743
118 0 342.273130 0.000000 22.655218
119 0 350.524752 0.000000 35.308089
120 0 354.092663 0.000000 34.054604
