# time identity distance inter intra
0 0 396.692415 13.570297 26.249570
1 0 395.907701 10.837387 23.810525
2 0 400.556036 11.693800 35.693387
3 0 403.028112 5.326768 17.938573
4 0 397.168778 0.443979 22.008609
5 0 395.808940 0.069738 16.701244
6 0 403.248731 2.181435 26.433687
7 0 413.458883 2.192848 30.221597
8 0 404.785831 6.413189 37.203745
9 0 407.995936 9.493133 18.820896
10 0 408.839192 11.213979 31.897722
11 0 401.258706 10.665529 29.871805
12 0 402.084602 11.653487 25.993663
13 0 402.277784 6.278762 28.053025
14 0 422.255916 1.854340 37.186622
15 0 423.320166 0.991102 26.135732
16 0 417.697006 4.335805 25.459206
17 0 423.770492 5.615446 30.040332
18 0 417.995060 2.429732 28.758365
19 0 409.441194 0.207657 22.081825
20 0 408.440396 0.000000 26.723049
21 0 401.599135 0.250279 38.176184
22 0 401.928937 1.136183 19.520199
23 0 398.804811 3.962523 33.496688
24 0 399.553371 4.056913 24.400108
25 0 386.364344 5.393670 34.461468
26 0 381.426604 7.471394 33.103329
27 0 388.942659 7.942667 27.578360
28 0 391.097977 8.664504 15.057544
29 0 389.515220 2.009721 12.235558
30 0 387.451705 3.750210 15.281270
31 0 372.293929 4.138843 14.786750
32 0 370.897440 9.124763 9.925510
33 0 362.377313 17.258449 15.065669
34 0 363.406000 11.259921 9.223087
35 0 362.081392 11.619356 16.272743
36 0 367.807526 16.741853 22.759474
37 0 365.445118 39.158498 37.772289
38 0 382.703917 21.825571 32.659142
39 0 388.215847 18.889685 34.715735
40 0 387.267884 18.841728 27.593184
41 0 393.943892 19.966056 32.552887
42 0 405.047637 13.812334 33.017109
43 0 403.467512 11.308170 27.344804
44 0 401.281253 13.027003 27.130316
45 0 406.416329 12.874817 13.521488
46 0 407.739114 8.511308 14.601435
47 0 398.695950 4.512908 20.013722
48 0 386.922109 12.842988 20.944840
49 0 387.724620 16.111978 16.317386
50 0 387.687231 21.036478 25.657611
51 0 385.399373 25.048562 21.718011
52 0 385.487692 14.512443 21.399244
53 0 384.279647 15.022739 21.600614
54 0 370.021598 37.396772 30.051128
55 0 376.487085 24.060595 17.181666
56 0 378.028722 18.699817 14.999033
57 0 374.747692 20.228502 16.686915
58 0 361.795400 31.860413 16.509232
59 0 360.586007 40.086653 19.694706
60 0 375.071250 24.674960 22.838734
61 0 380.934319 20.101618 18.964397
62 0 380.938621 25.028589 14.017513
63 0 376.509811 22.242653 15.167914
64 0 374.328404 23.719300 16.128173
65 0 378.448561 16.691720 15.748497
66 0 360.728485 29.819952 12.900242
67 0 354.187835 27.911367 14.586719
68 0 352.300769 46.051240 30.929189
69 0 342.179489 27.167793 22.038915
70 0 349.890545 37.044046 26.855244
71 0 352.093369 34.574009 24.236771
72 0 347.025975 23.156324 17.278320
73 0 370.037295 28.289307 23.319423
74 0 379.335339 21.774795 34.148879
75 0 378.963312 25.843928 24.388780
76 0 375.067853 17.874446 29.254982
77 0 380.567330 17.393791 17.113790
78 0 384.974787 21.213591 30.626892
79 0 393.545078 24.032082 18.373575
80 0 388.950791 27.027159 24.562480
81 0 378.519661 22.606767 12.681494
82 0 375.512268 24.819232 18.995412
83 0 373.306030 19.102554 15.960815
84 0 371.314646 24.207060 19.027001
85 0 369.353092 15.427528 19.562665
86 0 353.220781 20.252192 19.628393
87 0 349.216857 30.165500 21.379972
88 0 342.089169 18.215634 21.736924
89 0 353.586249 23.205207 18.988009
90 0 356.913720 34.164413 30.760884
91 0 350.858715 29.530745 29.656774
92 0 367.503149 33.823714 29.580469
93 0 366.075678 27.974638 17.046165
94 0 368.640570 33.937442 21.712315
95 0 367.392725 26.077860 21.796208
96 0 370.210647 29.040813 22.092525
97 0 361.774954 27.046677 18.679658
98 0 354.987101 30.885199 25.483554
99 0 348.540674 27.866769 21.090279
100 0 347.912352 23.904246 24.793313
101 0 342.345646 23.878591 24.968215
102 0 342.092140 23.627603 19.982895
103 0 340.664471 12.084480 21.020149
104 0 341.970303 22.407412 23.590800
105 0 348.808002 27.430145 22.922620
106 0 346.257231 22.319013 15.231875
107 0 350.349511 20.130444 25.888771
108 0 342.184190 25.467392 22.843059
109 0 332.628173 30.018657 23.475177
110 0 337.448540 17.283477 22.595798
111 0 345.165791 21.358978 16.122288
112 0 353.123092 19.731247 15.312525
113 0 369.470145 24.564404 16.355719
114 0 369.134856 28.947952 20.258438
115 0 363.620303 20.517583 18.865108
116 0 367.459512 20.960158 16.568785
117 0 370.999119 15.968673 27.565557
118 0 375.082991 12.902716 25.466541
119 0 353.862940 8.489047 23.711274
120 0 343.822446 1.636839 29.315815
121 0 338.562720 0.331423 20.607007
122 0 337.881824 0.549089 33.629305
123 0 349.188180 4.192754 31.823364
124 0 354.145435 10.403697 29.963695
125 0 363.875016 4.390873 23.446404
126 0 374.058384 2.472730 15.708997
127 0 384.106878 0.124498 16.678384
128 0 395.615398 0.000000 16.555624
129 0 385.010995 1.212174 18.852239
130 0 379.606876 0.302234 14.137351
131 0 380.683090 4.213909 14.139534
132 0 377.887320 8.602909 12.491520
133 0 380.587115 11.744088 9.192423
134 0 383.898633 9.587964 8.987026
135 0 383.451101 16.084822 17.600105
136 0 387.065517 12.385229 13.147858
137 0 385.172763 13.907740 10.154821
138 0 377.889671 21.294182 28.019622
139 0 386.163473 25.936328 22.948847
140 0 401.607425 27.427406 26.513659
141 0 407.146373 25.781135 29.288376
142 0 404.720902 30.633499 26.762072
143 0 401.966538 26.804084 17.214593
144 0 393.174925 39.335753 24.107685
145 0 407.591117 25.028734 17.282439
146 0 401.135546 27.066042 13.832138
147 0 399.351584 22.952206 20.640477
148 0 404.355414 20.737483 18.235716
149 0 397.915584 24.548697 23.618279
150 0 401.487268 24.433661 15.210700
151 0 403.676264 17.558133 14.319066
152 0 406.108507 17.870115 23.187903
153 0 390.963022 28.432393 26.884110
154 0 397.614901 11.406634 29.550201
155 0 407.341243 15.136555 17.478283
156 0 412.135663 11.686736 16.903271
157 0 416.516287 11.774273 16.190768
158 0 422.502350 14.400925 23.936644
159 0 426.887027 11.180321 16.414886
160 0 435.593287 12.438464 21.165260
161 0 437.704353 8.473659 24.963352
162 0 433.822732 6.041819 23.578204
163 0 424.605769 3.669733 28.759367
164 0 429.702896 0.955550 27.328047
165 0 427.638344 2.394892 30.637447
166 0 426.099501 5.268475 24.626783
167 0 414.292441 4.486693 19.274325
168 0 415.148239 3.524063 12.658731
169 0 409.005859 4.093004 14.261855
170 0 408.932277 7.037344 15.209101
171 0 411.764887 5.241840 15.576779
172 0 413.589612 3.882258 21.419052
173 0 416.481875 4.117861 22.152430
174 0 432.393434 1.908069 18.210550
175 0 428.560322 3.010746 17.047407
176 0 427.304476 0.713194 21.753656
177 0 419.927639 2.855766 18.902585
178 0 427.284541 6.004333 16.025788
179 0 427.980061 8.467572 20.040685
180 0 425.510763 4.260658 23.453283
181 0 429.032126 13.113754 32.177630
182 0 423.975327 16.742962 34.359195
183 0 421.656218 8.672399 26.360876
184 0 426.302923 9.067415 27.703179
185 0 427.622294 11.283338 10.184922
186 0 410.924158 22.702775 23.193132
187 0 415.135104 18.829189 19.561904
188 0 412.567598 18.541651 17.074235
189 0 416.797561 11.544881 16.644417
190 0 406.520966 24.584846 16.560358
191 0 406.794394 11.692014 16.964732
192 0 406.907090 14.972503 14.851052
193 0 412.777538 8.433308 19.797019
194 0 400.187463 14.419606 17.799046
