# time identity distance inter intra
0 0 439.970466 0.000000 12.451023
1 0 458.222161 0.000000 17.060077
2 0 456.553676 0.000000 13.045238
3 0 456.797262 0.000000 12.876397
4 0 443.370029 0.000000 10.869279
5 0 429.851378 0.000000 14.930720
6 0 425.563148 0.041952 14.636341
7 0 419.626614 0.000000 15.280204
8 0 417.144322 0.000000 23.962697
9 0 413.521615 0.000000 23.627256
10 0 428.281646 0.000000 16.901046
11 0 425.741272 0.000000 16.773619
12 0 409.256931 0.000000 18.893848
13 0 392.833218 0.000000 12.118548
14 0 399.747586 0.000000 12.483706
15 0 400.278089 0.000000 15.072122
16 0 413.222710 0.000000 15.410043
17 0 397.755035 0.000000 12.982145
18 0 404.903981 0.000000 14.363786
19 0 411.727940 0.000000 22.900028
20 0 405.018652 0.000000 30.241926
21 0 404.181670 0.000000 20.063017
22 0 399.158434 0.000000 21.599619
23 0 398.806509 0.000000 29.730591
24 0 401.636530 0.000000 28.554409
25 0 403.574396 0.000000 31.551049
26 0 393.663914 0.000000 19.646081
27 0 388.950724 0.000000 31.401909
28 0 372.980781 0.000000 18.247112
29 0 369.058190 0.000000 18.405300
30 0 375.163716 0.000000 26.618501
31 0 370.102064 0.000000 23.026530
32 0 374.135646 0.000000 17.376138
33 0 391.739219 0.000000 16.507180
34 0 400.321211 0.000000 16.468594
35 0 392.074425 0.000000 23.193965
36 0 403.840486 0.000000 18.657816
37 0 403.737173 0.000000 20.275247
38 0 404.366754 0.000000 16.460932
39 0 408.774409 0.000000 22.761585
40 0 408.446514 0.000000 25.016891
41 0 405.957970 0.000000 31.483237
42 0 407.514519 0.000000 20.383396
43 0 408.099395 0.000000 25.852971
44 0 405.745192 0.000000 17.947677
45 0 408.660560 0.000000 22.360611
46 0 409.054762 0.000000 28.503255
47 0 405.867428 0.000000 40.069025
48 0 400.769038 0.000000 30.597774
49 0 394.564517 0.000000 30.333207
50 0 400.899534 0.000000 30.958157
51 0 394.188822 0.000000 21.559896
52 0 390.751227 0.000000 18.815960
53 0 385.631081 0.000000 33.634782
54 0 389.280663 0.000000 22.027825
55 0 381.810071 0.000000 28.399254
56 0 379.394886 0.000000 40.801910
57 0 377.056722 0.000000 23.002843
58 0 367.532918 0.000000 34.235567
59 0 366.215867 0.000000 30.273081
60 0 369.025857 0.000000 25.515505
61 0 369.381059 0.000000 22.674883
62 0 367.273269 0.000000 26.225718
63 0 366.518854 0.000000 27.944834
64 0 367.825416 0.000000 32.958651
65 0 356.070510 0.000000 22.962043
66 0 363.862716 0.000000 19.246536
67 0 356.111570 0.000000 17.183346
68 0 357.325945 0.000000 18.831380
69 0 354.556248 0.000000 26.417201
70 0 347.732626 0.000000 19.040691
71 0 360.871608 0.000000 18.585840
72 0 365.542062 0.000000 19.167462
73 0 349.773844 0.000000 24.957256
74 0 345.182091 0.000000 20.533617
75 0 351.258823 0.000000 31.470618
76 0 334.443578 0.000000 20.155467
77 0 332.827558 0.000000 32.324074
78 0 338.675699 0.000000 34.067739
79 0 340.750920 0.000000 20.287347
80 0 328.327405 0.000000 35.122900
81 0 333.736065 0.000000 29.769338
82 0 322.553924 0.000000 21.734402
83 0 316.862698 0.000000 32.349002
84 0 312.399069 0.000000 27.635225
85 0 305.699353 0.000000 19.889903
86 0 301.668874 0.000000 15.480042
87 0 306.516224 0.000000 16.034791
88 0 309.325323 0.000000 11.602078
89 0 316.339403 0.000000 10.988656
90 0 313.518595 0.000000 16.067589
91 0 304.611709 0.000000 30.197136
92 0 307.966086 0.000000 35.529556
93 0 321.396445 0.000000 23.910469
94 0 311.381619 0.000000 22.565381
95 0 313.024075 0.000000 23.309861
96 0 317.337995 0.000000 26.089328
97 0 317.588583 0.000000 28.875378
98 0 314.264209 0.000000 15.206040
99 0 316.938921 0.000000 19.511741
100 0 311.794054 0.000000 18.712973
101 0 303.917906 0.000000 18.983007
102 0 304.734746 0.965697 21.788251
103 0 312.683847 4.101823 20.742085
104 0 314.199517 4.416922 21.216562
105 0 325.197076 2.455021 16.706106
106 0 319.364969 3.489558 12.665742
107 0 320.728543 2.488914 21.707756
108 0 314.836591 0.000000 22.681001
109 0 320.373776 0.099041 17.999138
110 0 329.105179 0.063665 20.747061
111 0 329.244833 1.263468 14.663832
112 0 326.208769 4.354743 17.640415
113 0 328.377934 11.092403 23.519305
114 0 326.101053 11.776655 21.011175
115 0 328.063803 14.391109 17.448045
116 0 327.284067 8.126592 16.503651
117 0 327.637214 5.517363 16.302030
118 0 325.639848 2.383218 35.769839
119 0 314.495753 4.102793 19.981646
120 0 317.745831 1.167815 20.431916
121 0 316.635089 0.091509 25.683138
122 0 329.445120 0.311397 14.432962
123 0 317.454339 0.130247 24.333778
124 0 311.585491 0.000000 20.249106
125 0 297.547460 0.000000 23.386679
126 0 312.831095 0.017024 34.755969
127 0 316.359387 0.000000 33.492647
128 0 318.912435 0.000000 25.793736
